  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.135 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1462   0.00858   0.00135  -0.0443   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1999   0.00872   0.00141  -0.0440   1.0000   1.0000   1.0000 250.0000
   0.000   0.2535   0.00893   0.00158  -0.0438   1.0000   1.0000   1.0000 250.0000
   0.500   0.3066   0.00920   0.00187  -0.0437   1.0000   1.0000   1.0000 250.0000
   1.000   0.3973   0.00939   0.00215  -0.0511   0.9681   1.0000   5.6486 250.0000
   1.500   0.4877   0.00916   0.00179  -0.0558   0.8311   1.0000  21.2769 250.0000
   2.000   0.5365   0.01022   0.00164  -0.0519   0.5999   1.0000  47.4853 250.0000
   2.500   0.5845   0.01148   0.00198  -0.0499   0.4787   1.0000  61.1778 250.0000
   3.000   0.6349   0.01257   0.00241  -0.0486   0.3978   1.0000  70.3196 250.0000
   3.500   0.6861   0.01360   0.00287  -0.0476   0.3324   1.0000  77.7295 250.0000
   4.000   0.7373   0.01468   0.00338  -0.0467   0.2748   1.0000  84.2761 250.0000
   4.500   0.7881   0.01581   0.00395  -0.0457   0.2204   1.0000  90.4893 250.0000
   5.000   0.8382   0.01709   0.00457  -0.0448   0.1666   1.0000  96.7006 250.0000
   5.500   0.8867   0.01888   0.00539  -0.0437   0.1130   1.0000 103.0002 250.0000
   6.000   0.9337   0.02146   0.00675  -0.0422   0.0723   1.0000 107.9556 250.0000
   6.500   0.9805   0.02493   0.00900  -0.0404   0.0515   1.0000 110.6226 250.0000
   7.000   1.0252   0.02980   0.01201  -0.0387   0.0414   1.0000 111.9896 250.0000
   7.500   1.0655   0.03526   0.01692  -0.0363   0.0359   1.0000 112.7760 250.0000
   8.000   1.0931   0.04401   0.02421  -0.0340   0.0346   1.0000 112.9521 250.0000
   9.000   1.0464   0.07217   0.05369  -0.0346   0.0400   1.0000 112.1853 250.0000
   9.500   1.0226   0.08300   0.06370  -0.0393   0.0410   1.0000 112.0488 250.0000
