  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.195 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1554   0.00698   0.00110  -0.0439   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2096   0.00709   0.00113  -0.0435   1.0000   1.0000   1.0000 257.0000
   0.000   0.2636   0.00725   0.00127  -0.0432   1.0000   1.0000   1.0000 257.0000
   0.500   0.3559   0.00728   0.00131  -0.0504   0.9475   1.0000  19.5404 257.0000
   1.000   0.4274   0.00756   0.00105  -0.0514   0.7571   1.0000  42.6530 257.0000
   1.500   0.4722   0.00877   0.00110  -0.0480   0.5486   1.0000  60.7348 257.0000
   2.000   0.5226   0.00978   0.00134  -0.0467   0.4306   1.0000  70.4396 257.0000
   2.500   0.5749   0.01062   0.00164  -0.0459   0.3609   1.0000  76.3252 257.0000
   3.000   0.6276   0.01141   0.00197  -0.0452   0.3085   1.0000  80.9375 257.0000
   3.500   0.6805   0.01219   0.00234  -0.0445   0.2625   1.0000  85.2108 257.0000
   4.000   0.7333   0.01300   0.00274  -0.0438   0.2204   1.0000  89.3732 257.0000
   4.500   0.7856   0.01389   0.00319  -0.0431   0.1815   1.0000  93.5325 257.0000
   5.000   0.8375   0.01488   0.00369  -0.0424   0.1453   1.0000  97.7797 257.0000
   5.500   0.8887   0.01604   0.00431  -0.0416   0.1099   1.0000 102.4597 257.0000
   6.500   0.9863   0.01979   0.00635  -0.0395   0.0509   1.0000 112.3343 257.0000
   7.000   1.0320   0.02263   0.00796  -0.0381   0.0387   1.0000 115.0098 257.0000
   7.500   1.0775   0.02600   0.01038  -0.0363   0.0319   1.0000 116.6995 257.0000
   8.000   1.1200   0.03006   0.01335  -0.0347   0.0276   1.0000 117.8651 257.0000
   8.500   1.1517   0.03696   0.01958  -0.0323   0.0258   1.0000 118.3870 257.0000
   9.000   1.1806   0.04298   0.02422  -0.0308   0.0237   1.0000 118.9913 257.0000
   9.500   1.1732   0.05346   0.03482  -0.0291   0.0234   1.0000 119.0993 257.0000
  10.000   1.1530   0.06335   0.04416  -0.0290   0.0236   1.0000 119.0280 257.0000
