  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.267 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1600   0.00600   0.00096  -0.0446   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2146   0.00610   0.00100  -0.0443   1.0000   1.0000   1.0000 257.0000
   0.000   0.2962   0.00615   0.00102  -0.0496   0.9702   1.0000  14.8635 257.0000
   0.500   0.3755   0.00620   0.00080  -0.0530   0.8375   1.0000  34.4691 257.0000
   1.000   0.4209   0.00719   0.00076  -0.0494   0.6246   1.0000  54.4143 257.0000
   1.500   0.4705   0.00818   0.00089  -0.0479   0.4713   1.0000  67.0756 257.0000
   2.000   0.5231   0.00894   0.00109  -0.0472   0.3840   1.0000  74.3553 257.0000
   2.500   0.5764   0.00960   0.00132  -0.0466   0.3266   1.0000  79.3228 257.0000
   3.000   0.6300   0.01023   0.00158  -0.0460   0.2798   1.0000  83.5750 257.0000
   3.500   0.6834   0.01086   0.00185  -0.0454   0.2375   1.0000  87.6469 257.0000
   4.000   0.7367   0.01156   0.00216  -0.0448   0.1984   1.0000  91.6890 257.0000
   4.500   0.7895   0.01233   0.00252  -0.0442   0.1621   1.0000  95.7570 257.0000
   5.000   0.8418   0.01320   0.00293  -0.0436   0.1282   1.0000  99.9549 257.0000
   5.500   0.8938   0.01417   0.00344  -0.0429   0.0950   1.0000 104.6357 257.0000
   6.000   0.9443   0.01554   0.00413  -0.0421   0.0628   1.0000 110.0100 257.0000
   6.500   0.9930   0.01745   0.00524  -0.0410   0.0406   1.0000 114.5777 257.0000
   7.000   1.0393   0.01986   0.00666  -0.0397   0.0305   1.0000 117.0799 257.0000
   7.500   1.0845   0.02267   0.00855  -0.0381   0.0252   1.0000 118.5675 257.0000
   8.000   1.1277   0.02601   0.01092  -0.0364   0.0216   1.0000 119.6324 257.0000
   8.500   1.1665   0.03041   0.01442  -0.0345   0.0192   1.0000 120.4166 257.0000
   9.000   1.2004   0.03545   0.01815  -0.0328   0.0175   1.0000 121.0097 257.0000
   9.500   1.2117   0.04386   0.02623  -0.0302   0.0171   1.0000 121.1455 257.0000
  10.000   1.1999   0.05374   0.03559  -0.0288   0.0172   1.0000 121.1112 257.0000
