  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.336 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1632   0.00537   0.00087  -0.0452   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2297   0.00545   0.00089  -0.0474   0.9906   1.0000   8.6986 257.0000
   0.000   0.3172   0.00540   0.00075  -0.0534   0.9207   1.0000  23.9437 257.0000
   0.500   0.3704   0.00597   0.00058  -0.0512   0.7314   1.0000  45.0543 257.0000
   1.000   0.4184   0.00698   0.00065  -0.0490   0.5445   1.0000  61.0669 257.0000
   1.500   0.4705   0.00777   0.00078  -0.0482   0.4267   1.0000  70.7629 257.0000
   2.000   0.5240   0.00840   0.00095  -0.0476   0.3556   1.0000  76.7831 257.0000
   2.500   0.5779   0.00896   0.00115  -0.0471   0.3046   1.0000  81.2904 257.0000
   3.000   0.6318   0.00950   0.00136  -0.0465   0.2613   1.0000  85.3209 257.0000
   3.500   0.6855   0.01008   0.00159  -0.0460   0.2217   1.0000  89.2426 257.0000
   4.000   0.7390   0.01071   0.00186  -0.0455   0.1841   1.0000  93.2479 257.0000
   4.500   0.7922   0.01141   0.00218  -0.0449   0.1492   1.0000  97.3050 257.0000
   5.000   0.8449   0.01219   0.00256  -0.0443   0.1170   1.0000 101.4628 257.0000
   5.500   0.8970   0.01311   0.00300  -0.0437   0.0857   1.0000 106.0678 257.0000
   6.000   0.9482   0.01433   0.00365  -0.0430   0.0548   1.0000 111.5445 257.0000
   6.500   0.9972   0.01611   0.00466  -0.0420   0.0349   1.0000 115.9421 257.0000
   7.000   1.0447   0.01822   0.00599  -0.0407   0.0260   1.0000 118.3128 257.0000
   7.500   1.0907   0.02052   0.00747  -0.0393   0.0211   1.0000 119.7887 257.0000
   8.000   1.1343   0.02343   0.00947  -0.0377   0.0183   1.0000 120.7411 257.0000
   8.500   1.1755   0.02676   0.01198  -0.0360   0.0158   1.0000 121.6023 257.0000
   9.000   1.2104   0.03149   0.01556  -0.0341   0.0146   1.0000 122.0729 257.0000
   9.500   1.2311   0.03852   0.02201  -0.0315   0.0139   1.0000 122.3175 257.0000
  10.000   1.2263   0.04800   0.03097  -0.0293   0.0139   1.0000 122.3507 257.0000
