  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.249 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1590   0.00620   0.00099  -0.0445   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2135   0.00630   0.00103  -0.0441   1.0000   1.0000   1.0000 257.0000
   0.000   0.2886   0.00639   0.00109  -0.0481   0.9800   1.0000  12.3276 257.0000
   0.500   0.3753   0.00637   0.00090  -0.0533   0.8675   1.0000  31.0197 257.0000
   1.000   0.4220   0.00725   0.00080  -0.0497   0.6513   1.0000  52.1438 257.0000
   1.500   0.4707   0.00831   0.00093  -0.0479   0.4862   1.0000  65.8534 257.0000
   2.000   0.5229   0.00911   0.00114  -0.0471   0.3932   1.0000  73.5710 257.0000
   2.500   0.5761   0.00981   0.00138  -0.0464   0.3335   1.0000  78.7140 257.0000
   3.500   0.6827   0.01114   0.00194  -0.0452   0.2429   1.0000  87.1106 257.0000
   4.000   0.7359   0.01185   0.00227  -0.0446   0.2032   1.0000  91.1732 257.0000
   4.500   0.7887   0.01264   0.00265  -0.0440   0.1662   1.0000  95.2813 257.0000
   5.000   0.8410   0.01351   0.00308  -0.0433   0.1314   1.0000  99.5441 257.0000
   5.500   0.8926   0.01455   0.00359  -0.0427   0.0983   1.0000 104.1390 257.0000
   6.000   0.9433   0.01591   0.00431  -0.0419   0.0649   1.0000 109.6235 257.0000
   6.500   0.9914   0.01794   0.00543  -0.0408   0.0428   1.0000 114.0829 257.0000
   7.000   1.0382   0.02027   0.00688  -0.0394   0.0318   1.0000 116.7323 257.0000
   7.500   1.0824   0.02344   0.00888  -0.0377   0.0266   1.0000 118.1368 257.0000
   8.000   1.1256   0.02695   0.01146  -0.0360   0.0228   1.0000 119.2603 257.0000
   8.500   1.1649   0.03145   0.01467  -0.0343   0.0204   1.0000 120.0101 257.0000
   9.000   1.1921   0.03769   0.02070  -0.0319   0.0187   1.0000 120.5939 257.0000
   9.500   1.1985   0.04678   0.02928  -0.0297   0.0184   1.0000 120.6963 257.0000
  10.000   1.1625   0.05912   0.04161  -0.0297   0.0190   1.0000 120.4795 257.0000
