  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.145 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1510   0.00807   0.00125  -0.0431   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2048   0.00818   0.00128  -0.0427   1.0000   1.0000   1.0000 257.0000
   0.000   0.2583   0.00834   0.00142  -0.0423   1.0000   1.0000   1.0000 257.0000
   0.500   0.3116   0.00858   0.00169  -0.0422   1.0000   1.0000   1.0000 257.0000
   1.000   0.4211   0.00854   0.00163  -0.0520   0.8895   1.0000  28.2791 257.0000
   1.500   0.4762   0.00937   0.00142  -0.0491   0.6428   1.0000  52.8685 257.0000
   2.000   0.5232   0.01068   0.00166  -0.0466   0.4844   1.0000  66.0000 257.0000
   2.500   0.5741   0.01175   0.00204  -0.0455   0.3999   1.0000  73.0050 257.0000
   3.000   0.6262   0.01273   0.00249  -0.0446   0.3396   1.0000  78.1792 257.0000
   3.500   0.6784   0.01370   0.00299  -0.0437   0.2889   1.0000  82.7284 257.0000
   4.000   0.7305   0.01472   0.00350  -0.0429   0.2444   1.0000  86.9622 257.0000
   4.500   0.7824   0.01578   0.00410  -0.0421   0.2031   1.0000  91.1846 257.0000
   5.000   0.8338   0.01695   0.00477  -0.0412   0.1642   1.0000  95.5170 257.0000
   5.500   0.8841   0.01831   0.00547  -0.0403   0.1267   1.0000 100.1655 257.0000
   6.000   0.9332   0.02008   0.00646  -0.0392   0.0899   1.0000 105.4141 257.0000
   6.500   0.9806   0.02253   0.00777  -0.0380   0.0632   1.0000 109.9293 257.0000
   7.000   1.0272   0.02578   0.00988  -0.0364   0.0484   1.0000 112.8539 257.0000
   7.500   1.0716   0.03002   0.01311  -0.0347   0.0402   1.0000 114.6826 257.0000
   8.000   1.1085   0.03663   0.01896  -0.0325   0.0367   1.0000 115.5075 257.0000
   8.500   1.1337   0.04413   0.02582  -0.0307   0.0337   1.0000 116.2392 257.0000
   9.000   1.1314   0.05574   0.03725  -0.0296   0.0341   1.0000 116.1465 257.0000
   9.500   1.0655   0.07367   0.05662  -0.0368   0.0368   1.0000 115.4730 257.0000
  10.000   1.0311   0.09196   0.07512  -0.0530   0.0386   1.0000 115.0498 257.0000
