  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.059 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1364   0.01260   0.00186  -0.0409   1.0000   1.0000   1.0000 257.0000
  -0.500   0.1891   0.01273   0.00185  -0.0404   1.0000   1.0000   1.0000 257.0000
   0.000   0.2411   0.01293   0.00200  -0.0399   1.0000   1.0000   1.0000 257.0000
   0.500   0.2926   0.01322   0.00231  -0.0395   1.0000   1.0000   1.0000 257.0000
   1.000   0.3432   0.01365   0.00285  -0.0395   1.0000   1.0000   1.0000 257.0000
   1.500   0.3970   0.01458   0.00403  -0.0419   0.9956   1.0000   6.2113 257.0000
   2.000   0.5367   0.01487   0.00393  -0.0525   0.7248   1.0000  45.6580 257.0000
   2.500   0.5816   0.01669   0.00458  -0.0477   0.5730   1.0000  58.7212 257.0000
   3.000   0.6315   0.01852   0.00564  -0.0454   0.4790   1.0000  66.4430 257.0000
   3.500   0.6822   0.02048   0.00697  -0.0436   0.4077   1.0000  72.3488 257.0000
   4.000   0.7329   0.02262   0.00858  -0.0421   0.3481   1.0000  77.4318 257.0000
   4.500   0.7832   0.02498   0.01031  -0.0405   0.2969   1.0000  81.9890 257.0000
   5.000   0.8328   0.02767   0.01265  -0.0390   0.2485   1.0000  86.5572 257.0000
   5.500   0.8812   0.03054   0.01474  -0.0373   0.2043   1.0000  91.0564 257.0000
   6.000   0.9271   0.03433   0.01798  -0.0355   0.1626   1.0000  95.7045 257.0000
   6.500   0.9694   0.03953   0.02248  -0.0338   0.1308   1.0000  99.6294 257.0000
   7.000   1.0047   0.04693   0.02925  -0.0324   0.1119   1.0000 102.1766 257.0000
   7.500   1.0217   0.05850   0.04088  -0.0328   0.1049   1.0000 103.1704 257.0000
   8.000   1.0175   0.07302   0.05544  -0.0364   0.1057   1.0000 103.0431 257.0000
