  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.302 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1617   0.00565   0.00091  -0.0449   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2165   0.00575   0.00095  -0.0446   1.0000   1.0000   1.0000 257.0000
   0.000   0.3082   0.00573   0.00088  -0.0518   0.9478   1.0000  19.4745 257.0000
   0.500   0.3729   0.00603   0.00066  -0.0519   0.7796   1.0000  40.4771 257.0000
   1.000   0.4193   0.00708   0.00069  -0.0492   0.5788   1.0000  58.2386 257.0000
   1.500   0.4704   0.00796   0.00083  -0.0480   0.4459   1.0000  69.1675 257.0000
   2.000   0.5235   0.00864   0.00101  -0.0474   0.3679   1.0000  75.7243 257.0000
   2.500   0.5772   0.00924   0.00122  -0.0468   0.3143   1.0000  80.4226 257.0000
   3.000   0.6310   0.00982   0.00145  -0.0463   0.2695   1.0000  84.5454 257.0000
   3.500   0.6846   0.01042   0.00170  -0.0458   0.2286   1.0000  88.5371 257.0000
   4.000   0.7380   0.01107   0.00199  -0.0452   0.1903   1.0000  92.5670 257.0000
   4.500   0.7910   0.01180   0.00232  -0.0446   0.1549   1.0000  96.6197 257.0000
   5.000   0.8436   0.01262   0.00271  -0.0440   0.1219   1.0000 100.7991 257.0000
   5.500   0.8957   0.01356   0.00318  -0.0434   0.0897   1.0000 105.4487 257.0000
   6.000   0.9465   0.01484   0.00384  -0.0426   0.0583   1.0000 110.8608 257.0000
   6.500   0.9954   0.01670   0.00492  -0.0415   0.0374   1.0000 115.3439 257.0000
   7.000   1.0426   0.01885   0.00623  -0.0403   0.0279   1.0000 117.7933 257.0000
   7.500   1.0874   0.02155   0.00797  -0.0387   0.0229   1.0000 119.2318 257.0000
   8.000   1.1307   0.02474   0.01017  -0.0371   0.0198   1.0000 120.2119 257.0000
   8.500   1.1713   0.02831   0.01277  -0.0354   0.0173   1.0000 121.0811 257.0000
   9.000   1.2047   0.03343   0.01728  -0.0332   0.0158   1.0000 121.6085 257.0000
   9.500   1.2305   0.03926   0.02205  -0.0312   0.0150   1.0000 121.9048 257.0000
  10.000   1.2332   0.04795   0.02980  -0.0290   0.0149   1.0000 121.9636 257.0000
