  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.287 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1610   0.00579   0.00093  -0.0448   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2157   0.00589   0.00097  -0.0445   1.0000   1.0000   1.0000 257.0000
   0.000   0.3033   0.00590   0.00094  -0.0509   0.9582   1.0000  17.4936 257.0000
   1.000   0.4199   0.00712   0.00072  -0.0493   0.5975   1.0000  56.6850 257.0000
   1.500   0.4705   0.00805   0.00085  -0.0480   0.4562   1.0000  68.3196 257.0000
   2.000   0.5233   0.00877   0.00104  -0.0473   0.3747   1.0000  75.1472 257.0000
   2.500   0.5768   0.00940   0.00126  -0.0467   0.3196   1.0000  79.9473 257.0000
   3.000   0.6305   0.01000   0.00150  -0.0462   0.2741   1.0000  84.1076 257.0000
   3.500   0.6841   0.01061   0.00176  -0.0456   0.2326   1.0000  88.1335 257.0000
   4.000   0.7374   0.01128   0.00206  -0.0450   0.1939   1.0000  92.1733 257.0000
   4.500   0.7904   0.01202   0.00241  -0.0444   0.1581   1.0000  96.2364 257.0000
   5.000   0.8429   0.01284   0.00281  -0.0438   0.1243   1.0000 100.4740 257.0000
   5.500   0.8948   0.01383   0.00328  -0.0432   0.0922   1.0000 105.0606 257.0000
   6.000   0.9457   0.01511   0.00396  -0.0424   0.0599   1.0000 110.5610 257.0000
   6.500   0.9942   0.01705   0.00504  -0.0414   0.0389   1.0000 114.9765 257.0000
   7.000   1.0414   0.01925   0.00643  -0.0400   0.0289   1.0000 117.5212 257.0000
   7.500   1.0859   0.02200   0.00812  -0.0385   0.0239   1.0000 118.9452 257.0000
   8.000   1.1291   0.02527   0.01031  -0.0369   0.0206   1.0000 119.9718 257.0000
   8.500   1.1703   0.02877   0.01311  -0.0351   0.0180   1.0000 120.8379 257.0000
   9.000   1.2011   0.03465   0.01818  -0.0328   0.0166   1.0000 121.3263 257.0000
   9.500   1.2133   0.04305   0.02602  -0.0304   0.0161   1.0000 121.4945 257.0000
  10.000   1.1945   0.05390   0.03651  -0.0292   0.0164   1.0000 121.3987 257.0000
