  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.112 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1470   0.00915   0.00140  -0.0425   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2005   0.00927   0.00142  -0.0420   1.0000   1.0000   1.0000 257.0000
   0.000   0.2536   0.00944   0.00156  -0.0416   1.0000   1.0000   1.0000 257.0000
   0.500   0.3063   0.00970   0.00184  -0.0414   1.0000   1.0000   1.0000 257.0000
   1.000   0.3914   0.00995   0.00221  -0.0477   0.9647   1.0000  16.1152 257.0000
   1.500   0.4795   0.01012   0.00189  -0.0508   0.7438   1.0000  43.9120 257.0000
   2.000   0.5250   0.01157   0.00206  -0.0470   0.5399   1.0000  61.4507 257.0000
   2.500   0.5746   0.01286   0.00252  -0.0453   0.4388   1.0000  69.7571 257.0000
   3.000   0.6259   0.01406   0.00309  -0.0442   0.3708   1.0000  75.4798 257.0000
   3.500   0.6776   0.01527   0.00375  -0.0432   0.3160   1.0000  80.2682 257.0000
   4.000   0.7293   0.01650   0.00448  -0.0422   0.2675   1.0000  84.7272 257.0000
   4.500   0.7807   0.01781   0.00522  -0.0413   0.2245   1.0000  88.9493 257.0000
   5.000   0.8317   0.01922   0.00611  -0.0402   0.1832   1.0000  93.3430 257.0000
   5.500   0.8815   0.02081   0.00694  -0.0392   0.1439   1.0000  97.9543 257.0000
   6.000   0.9300   0.02286   0.00808  -0.0380   0.1058   1.0000 103.0327 257.0000
   6.500   0.9775   0.02574   0.01000  -0.0365   0.0763   1.0000 107.6160 257.0000
   7.000   1.0236   0.02979   0.01293  -0.0349   0.0599   1.0000 110.5523 257.0000
   7.500   1.0654   0.03531   0.01748  -0.0330   0.0513   1.0000 112.2533 257.0000
   8.000   1.0958   0.04289   0.02459  -0.0311   0.0464   1.0000 113.2863 257.0000
   8.500   1.1005   0.05512   0.03686  -0.0301   0.0468   1.0000 113.2076 257.0000
   9.000   1.0909   0.06708   0.04836  -0.0310   0.0476   1.0000 113.0245 257.0000
   9.500   1.0228   0.08715   0.06986  -0.0452   0.0524   1.0000 112.0261 257.0000
