  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.288 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1610   0.00578   0.00093  -0.0448   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2158   0.00588   0.00097  -0.0445   1.0000   1.0000   1.0000 257.0000
   0.000   0.3038   0.00589   0.00094  -0.0510   0.9572   1.0000  17.6811 257.0000
   0.500   0.3741   0.00608   0.00071  -0.0523   0.8019   1.0000  38.2436 257.0000
   1.000   0.4198   0.00712   0.00071  -0.0492   0.5957   1.0000  56.8389 257.0000
   1.500   0.4705   0.00804   0.00085  -0.0480   0.4551   1.0000  68.4092 257.0000
   2.000   0.5233   0.00875   0.00104  -0.0473   0.3740   1.0000  75.2070 257.0000
   2.500   0.5768   0.00939   0.00126  -0.0467   0.3191   1.0000  79.9861 257.0000
   3.000   0.6306   0.00998   0.00150  -0.0462   0.2736   1.0000  84.1528 257.0000
   3.500   0.6841   0.01059   0.00175  -0.0456   0.2322   1.0000  88.1786 257.0000
   4.000   0.7375   0.01126   0.00205  -0.0451   0.1935   1.0000  92.2149 257.0000
   4.500   0.7904   0.01200   0.00240  -0.0445   0.1577   1.0000  96.2771 257.0000
   5.000   0.8430   0.01282   0.00280  -0.0438   0.1241   1.0000 100.5090 257.0000
   5.500   0.8949   0.01380   0.00327  -0.0432   0.0919   1.0000 105.1023 257.0000
   6.000   0.9458   0.01508   0.00395  -0.0424   0.0597   1.0000 110.5936 257.0000
   6.500   0.9942   0.01704   0.00504  -0.0414   0.0388   1.0000 115.0022 257.0000
   7.000   1.0415   0.01921   0.00642  -0.0400   0.0288   1.0000 117.5500 257.0000
   7.500   1.0859   0.02201   0.00811  -0.0385   0.0238   1.0000 118.9697 257.0000
   8.000   1.1290   0.02532   0.01032  -0.0369   0.0205   1.0000 119.9946 257.0000
   8.500   1.1705   0.02868   0.01303  -0.0352   0.0179   1.0000 120.8634 257.0000
   9.000   1.2013   0.03457   0.01814  -0.0329   0.0165   1.0000 121.3529 257.0000
   9.500   1.2141   0.04286   0.02585  -0.0304   0.0160   1.0000 121.5275 257.0000
  10.000   1.1948   0.05381   0.03645  -0.0292   0.0163   1.0000 121.4262 257.0000
