  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.335 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1631   0.00538   0.00087  -0.0452   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2293   0.00546   0.00089  -0.0473   0.9909   1.0000   8.5786 257.0000
   0.000   0.3169   0.00541   0.00076  -0.0533   0.9216   1.0000  23.8074 257.0000
   0.500   0.3704   0.00597   0.00059  -0.0512   0.7328   1.0000  44.9313 257.0000
   1.500   0.4705   0.00777   0.00078  -0.0482   0.4272   1.0000  70.7234 257.0000
   2.000   0.5240   0.00840   0.00096  -0.0476   0.3560   1.0000  76.7542 257.0000
   2.500   0.5778   0.00896   0.00115  -0.0471   0.3049   1.0000  81.2642 257.0000
   3.000   0.6318   0.00951   0.00136  -0.0465   0.2616   1.0000  85.2971 257.0000
   3.500   0.6855   0.01009   0.00160  -0.0460   0.2219   1.0000  89.2199 257.0000
   4.000   0.7390   0.01072   0.00187  -0.0455   0.1843   1.0000  93.2259 257.0000
   4.500   0.7922   0.01142   0.00219  -0.0449   0.1494   1.0000  97.2831 257.0000
   5.000   0.8449   0.01220   0.00256  -0.0443   0.1172   1.0000 101.4430 257.0000
   5.500   0.8970   0.01313   0.00300  -0.0437   0.0859   1.0000 106.0458 257.0000
   6.000   0.9481   0.01434   0.00365  -0.0429   0.0549   1.0000 111.5254 257.0000
   6.500   0.9972   0.01612   0.00466  -0.0420   0.0350   1.0000 115.9271 257.0000
   7.000   1.0446   0.01824   0.00599  -0.0407   0.0261   1.0000 118.2961 257.0000
   7.500   1.0906   0.02054   0.00748  -0.0393   0.0212   1.0000 119.7753 257.0000
   8.000   1.1342   0.02347   0.00950  -0.0377   0.0183   1.0000 120.7277 257.0000
   8.500   1.1753   0.02681   0.01202  -0.0360   0.0159   1.0000 121.5887 257.0000
   9.000   1.2103   0.03154   0.01556  -0.0341   0.0146   1.0000 122.0620 257.0000
   9.500   1.2310   0.03856   0.02203  -0.0314   0.0140   1.0000 122.3039 257.0000
  10.000   1.2262   0.04804   0.03098  -0.0293   0.0139   1.0000 122.3356 257.0000
