  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.283 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1608   0.00583   0.00094  -0.0448   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2155   0.00593   0.00098  -0.0445   1.0000   1.0000   1.0000 257.0000
   0.000   0.3021   0.00595   0.00096  -0.0507   0.9608   1.0000  16.9525 257.0000
   0.500   0.3745   0.00611   0.00073  -0.0525   0.8108   1.0000  37.3232 257.0000
   1.000   0.4201   0.00714   0.00072  -0.0493   0.6027   1.0000  56.2535 257.0000
   1.500   0.4705   0.00808   0.00086  -0.0480   0.4592   1.0000  68.0736 257.0000
   2.000   0.5232   0.00881   0.00105  -0.0473   0.3765   1.0000  74.9879 257.0000
   2.500   0.5768   0.00943   0.00127  -0.0467   0.3208   1.0000  79.8374 257.0000
   3.000   0.6304   0.01005   0.00151  -0.0461   0.2754   1.0000  83.9883 257.0000
   3.500   0.6839   0.01067   0.00177  -0.0456   0.2338   1.0000  88.0183 257.0000
   4.000   0.7372   0.01134   0.00207  -0.0450   0.1949   1.0000  92.0592 257.0000
   4.500   0.7902   0.01209   0.00243  -0.0444   0.1590   1.0000  96.1248 257.0000
   5.000   0.8427   0.01291   0.00283  -0.0438   0.1251   1.0000 100.3764 257.0000
   5.500   0.8946   0.01390   0.00331  -0.0431   0.0928   1.0000 104.9686 257.0000
   6.000   0.9454   0.01519   0.00400  -0.0424   0.0603   1.0000 110.4668 257.0000
   6.500   0.9940   0.01710   0.00507  -0.0413   0.0392   1.0000 114.9058 257.0000
   7.000   1.0410   0.01937   0.00649  -0.0400   0.0292   1.0000 117.4396 257.0000
   7.500   1.0859   0.02206   0.00817  -0.0384   0.0241   1.0000 118.8790 257.0000
   8.000   1.1292   0.02528   0.01036  -0.0368   0.0208   1.0000 119.9108 257.0000
   8.500   1.1697   0.02905   0.01335  -0.0350   0.0182   1.0000 120.7657 257.0000
   9.000   1.2006   0.03483   0.01826  -0.0328   0.0168   1.0000 121.2563 257.0000
   9.500   1.2118   0.04344   0.02632  -0.0303   0.0164   1.0000 121.4127 257.0000
  10.000   1.1941   0.05403   0.03654  -0.0292   0.0166   1.0000 121.3307 257.0000
