  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.169 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1533   0.00750   0.00117  -0.0435   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2072   0.00761   0.00120  -0.0431   1.0000   1.0000   1.0000 257.0000
   0.000   0.2610   0.00777   0.00134  -0.0428   1.0000   1.0000   1.0000 257.0000
   0.500   0.3384   0.00792   0.00152  -0.0474   0.9761   1.0000  13.3995 257.0000
   1.000   0.4288   0.00792   0.00129  -0.0525   0.8245   1.0000  35.8886 257.0000
   1.500   0.4739   0.00905   0.00124  -0.0484   0.5926   1.0000  57.0980 257.0000
   2.000   0.5227   0.01020   0.00148  -0.0466   0.4557   1.0000  68.3611 257.0000
   2.500   0.5744   0.01115   0.00182  -0.0457   0.3790   1.0000  74.7786 257.0000
   3.000   0.6269   0.01202   0.00221  -0.0449   0.3228   1.0000  79.6592 257.0000
   3.500   0.6793   0.01291   0.00262  -0.0441   0.2755   1.0000  83.9713 257.0000
   4.000   0.7318   0.01380   0.00309  -0.0434   0.2318   1.0000  88.2182 257.0000
   4.500   0.7839   0.01477   0.00360  -0.0426   0.1916   1.0000  92.4190 257.0000
   5.000   0.8355   0.01584   0.00417  -0.0418   0.1543   1.0000  96.6881 257.0000
   5.500   0.8863   0.01709   0.00483  -0.0410   0.1177   1.0000 101.3714 257.0000
   6.000   0.9358   0.01872   0.00570  -0.0400   0.0821   1.0000 106.6594 257.0000
   6.500   0.9833   0.02109   0.00700  -0.0388   0.0568   1.0000 111.1559 257.0000
   7.000   1.0295   0.02409   0.00878  -0.0373   0.0434   1.0000 113.9504 257.0000
   7.500   1.0746   0.02779   0.01149  -0.0356   0.0357   1.0000 115.7581 257.0000
   8.000   1.1155   0.03283   0.01554  -0.0337   0.0316   1.0000 116.7864 257.0000
   8.500   1.1431   0.04041   0.02258  -0.0314   0.0294   1.0000 117.3855 257.0000
   9.000   1.1447   0.05172   0.03372  -0.0297   0.0296   1.0000 117.3185 257.0000
   9.500   1.1227   0.06346   0.04531  -0.0305   0.0302   1.0000 117.1548 257.0000
  10.000   1.0920   0.07397   0.05553  -0.0351   0.0306   1.0000 117.0452 257.0000
