  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.059 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1367   0.01250   0.00185  -0.0409   1.0000   1.0000   1.0000 257.0000
  -0.500   0.1894   0.01263   0.00184  -0.0404   1.0000   1.0000   1.0000 257.0000
   0.000   0.2414   0.01283   0.00198  -0.0399   1.0000   1.0000   1.0000 257.0000
   0.500   0.2929   0.01311   0.00230  -0.0395   1.0000   1.0000   1.0000 257.0000
   1.000   0.3436   0.01354   0.00284  -0.0395   1.0000   1.0000   1.0000 257.0000
   1.500   0.4056   0.01445   0.00401  -0.0435   0.9884   1.0000   9.5710 257.0000
   2.000   0.5361   0.01475   0.00384  -0.0522   0.7199   1.0000  46.1099 257.0000
   2.500   0.5811   0.01657   0.00449  -0.0475   0.5695   1.0000  59.0055 257.0000
   3.000   0.6312   0.01838   0.00554  -0.0453   0.4756   1.0000  66.7243 257.0000
   3.500   0.6819   0.02031   0.00685  -0.0436   0.4046   1.0000  72.6120 257.0000
   4.000   0.7327   0.02242   0.00842  -0.0420   0.3455   1.0000  77.6618 257.0000
   4.500   0.7831   0.02477   0.01026  -0.0405   0.2939   1.0000  82.2720 257.0000
   5.000   0.8327   0.02735   0.01233  -0.0390   0.2465   1.0000  86.7558 257.0000
   5.500   0.8809   0.03032   0.01472  -0.0373   0.2017   1.0000  91.3289 257.0000
   6.000   0.9276   0.03368   0.01714  -0.0355   0.1607   1.0000  95.9279 257.0000
   6.500   0.9711   0.03849   0.02111  -0.0337   0.1284   1.0000  99.9404 257.0000
   7.000   1.0041   0.04677   0.02930  -0.0325   0.1102   1.0000 102.4103 257.0000
   7.500   1.0202   0.05857   0.04120  -0.0330   0.1037   1.0000 103.3443 257.0000
   8.000   1.0133   0.07354   0.05627  -0.0372   0.1052   1.0000 103.1173 257.0000
