  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.216 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1570   0.00664   0.00105  -0.0441   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2112   0.00674   0.00109  -0.0437   1.0000   1.0000   1.0000 257.0000
   0.000   0.2681   0.00689   0.00122  -0.0440   0.9979   1.0000   4.6239 257.0000
   0.500   0.3665   0.00686   0.00114  -0.0522   0.9204   1.0000  23.9949 257.0000
   1.000   0.4249   0.00740   0.00092  -0.0505   0.7107   1.0000  46.9379 257.0000
   1.500   0.4714   0.00857   0.00102  -0.0479   0.5205   1.0000  63.0401 257.0000
   2.000   0.5226   0.00949   0.00125  -0.0469   0.4141   1.0000  71.8123 257.0000
   2.500   0.5753   0.01026   0.00152  -0.0461   0.3489   1.0000  77.3646 257.0000
   3.000   0.6284   0.01099   0.00183  -0.0455   0.2984   1.0000  81.8552 257.0000
   3.500   0.6814   0.01173   0.00215  -0.0448   0.2542   1.0000  86.0004 257.0000
   4.000   0.7343   0.01250   0.00252  -0.0442   0.2131   1.0000  90.1257 257.0000
   4.500   0.7869   0.01333   0.00294  -0.0435   0.1750   1.0000  94.2738 257.0000
   5.000   0.8390   0.01427   0.00341  -0.0428   0.1392   1.0000  98.5495 257.0000
   5.500   0.8903   0.01538   0.00397  -0.0421   0.1049   1.0000 103.1648 257.0000
   6.000   0.9406   0.01682   0.00473  -0.0412   0.0705   1.0000 108.6103 257.0000
   6.500   0.9884   0.01896   0.00590  -0.0401   0.0473   1.0000 113.0816 257.0000
   7.000   1.0348   0.02150   0.00747  -0.0386   0.0355   1.0000 115.8028 257.0000
   7.500   1.0794   0.02493   0.00976  -0.0369   0.0296   1.0000 117.3096 257.0000
   8.000   1.1220   0.02879   0.01270  -0.0352   0.0254   1.0000 118.5069 257.0000
   8.500   1.1589   0.03420   0.01693  -0.0332   0.0233   1.0000 119.1034 257.0000
   9.000   1.1825   0.04094   0.02338  -0.0310   0.0213   1.0000 119.7324 257.0000
   9.500   1.1976   0.04848   0.02974  -0.0293   0.0206   1.0000 119.9580 257.0000
