  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.236 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1582   0.00637   0.00101  -0.0443   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2126   0.00647   0.00105  -0.0440   1.0000   1.0000   1.0000 257.0000
   0.000   0.2816   0.00659   0.00115  -0.0468   0.9874   1.0000   9.9621 257.0000
   0.500   0.3731   0.00654   0.00100  -0.0531   0.8903   1.0000  28.1798 257.0000
   1.000   0.4230   0.00731   0.00084  -0.0500   0.6740   1.0000  50.1821 257.0000
   1.500   0.4709   0.00841   0.00096  -0.0479   0.4990   1.0000  64.8000 257.0000
   2.000   0.5227   0.00926   0.00118  -0.0470   0.4013   1.0000  72.8864 257.0000
   2.500   0.5757   0.00999   0.00143  -0.0463   0.3396   1.0000  78.1736 257.0000
   3.000   0.6290   0.01066   0.00172  -0.0457   0.2904   1.0000  82.5910 257.0000
   3.500   0.6823   0.01135   0.00202  -0.0451   0.2468   1.0000  86.7248 257.0000
   4.000   0.7353   0.01208   0.00236  -0.0445   0.2068   1.0000  90.7900 257.0000
   4.500   0.7879   0.01290   0.00275  -0.0438   0.1696   1.0000  94.8810 257.0000
   5.000   0.8401   0.01382   0.00320  -0.0431   0.1348   1.0000  99.1092 257.0000
   5.500   0.8918   0.01485   0.00373  -0.0424   0.1006   1.0000 103.7909 257.0000
   6.000   0.9421   0.01627   0.00447  -0.0416   0.0673   1.0000 109.1890 257.0000
   6.500   0.9905   0.01827   0.00560  -0.0405   0.0443   1.0000 113.7536 257.0000
   7.000   1.0368   0.02079   0.00714  -0.0391   0.0332   1.0000 116.3774 257.0000
   7.500   1.0815   0.02386   0.00911  -0.0374   0.0277   1.0000 117.8382 257.0000
   8.000   1.1243   0.02753   0.01156  -0.0359   0.0237   1.0000 118.9817 257.0000
   8.500   1.1620   0.03253   0.01594  -0.0337   0.0215   1.0000 119.6758 257.0000
   9.000   1.1886   0.03890   0.02157  -0.0316   0.0197   1.0000 120.2613 257.0000
   9.500   1.1895   0.04888   0.03115  -0.0295   0.0196   1.0000 120.3074 257.0000
  10.000   1.1641   0.05941   0.04143  -0.0294   0.0199   1.0000 120.2036 257.0000
