  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.354 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1639   0.00523   0.00085  -0.0453   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2360   0.00529   0.00084  -0.0487   0.9850   1.0000  10.7762 257.0000
   0.000   0.3202   0.00525   0.00068  -0.0538   0.9015   1.0000  26.6862 257.0000
   0.500   0.3692   0.00594   0.00055  -0.0508   0.7062   1.0000  47.3410 257.0000
   1.000   0.4181   0.00692   0.00062  -0.0490   0.5276   1.0000  62.4576 257.0000
   1.500   0.4706   0.00767   0.00076  -0.0482   0.4170   1.0000  71.5712 257.0000
   2.000   0.5242   0.00827   0.00093  -0.0477   0.3494   1.0000  77.3209 257.0000
   2.500   0.5782   0.00881   0.00111  -0.0472   0.2996   1.0000  81.7492 257.0000
   3.000   0.6322   0.00934   0.00131  -0.0467   0.2570   1.0000  85.7370 257.0000
   3.500   0.6861   0.00990   0.00154  -0.0462   0.2178   1.0000  89.6415 257.0000
   4.000   0.7396   0.01052   0.00180  -0.0456   0.1806   1.0000  93.6324 257.0000
   4.500   0.7928   0.01120   0.00211  -0.0451   0.1462   1.0000  97.6807 257.0000
   5.000   0.8456   0.01198   0.00248  -0.0445   0.1146   1.0000 101.8010 257.0000
   5.500   0.8979   0.01286   0.00291  -0.0439   0.0833   1.0000 106.4595 257.0000
   6.000   0.9490   0.01408   0.00355  -0.0431   0.0532   1.0000 111.8576 257.0000
   6.500   0.9983   0.01580   0.00455  -0.0421   0.0335   1.0000 116.2882 257.0000
   7.000   1.0461   0.01782   0.00581  -0.0409   0.0250   1.0000 118.6021 257.0000
   7.500   1.0911   0.02030   0.00735  -0.0396   0.0204   1.0000 120.0253 257.0000
   8.000   1.1349   0.02310   0.00922  -0.0380   0.0176   1.0000 120.9765 257.0000
   8.500   1.1777   0.02590   0.01139  -0.0364   0.0152   1.0000 121.8358 257.0000
   9.000   1.2125   0.03076   0.01531  -0.0342   0.0140   1.0000 122.3030 257.0000
   9.500   1.2368   0.03701   0.02083  -0.0318   0.0132   1.0000 122.5992 257.0000
  10.000   1.2511   0.04344   0.02649  -0.0298   0.0127   1.0000 122.8162 257.0000
