  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.272 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1602   0.00595   0.00095  -0.0447   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2149   0.00605   0.00099  -0.0444   1.0000   1.0000   1.0000 257.0000
   0.000   0.2980   0.00609   0.00100  -0.0499   0.9672   1.0000  15.5526 257.0000
   0.500   0.3752   0.00617   0.00078  -0.0528   0.8291   1.0000  35.3845 257.0000
   1.000   0.4206   0.00718   0.00074  -0.0494   0.6176   1.0000  55.0025 257.0000
   1.500   0.4705   0.00815   0.00088  -0.0480   0.4672   1.0000  67.4129 257.0000
   2.000   0.5232   0.00890   0.00108  -0.0472   0.3814   1.0000  74.5706 257.0000
   2.500   0.5766   0.00954   0.00131  -0.0466   0.3246   1.0000  79.4967 257.0000
   3.000   0.6301   0.01017   0.00156  -0.0460   0.2783   1.0000  83.7168 257.0000
   3.500   0.6836   0.01080   0.00182  -0.0455   0.2362   1.0000  87.7714 257.0000
   4.000   0.7368   0.01149   0.00213  -0.0449   0.1972   1.0000  91.8105 257.0000
   4.500   0.7897   0.01225   0.00249  -0.0443   0.1612   1.0000  95.8658 257.0000
   5.000   0.8421   0.01311   0.00290  -0.0437   0.1273   1.0000 100.0773 257.0000
   5.500   0.8941   0.01407   0.00339  -0.0430   0.0942   1.0000 104.7511 257.0000
   6.000   0.9447   0.01542   0.00409  -0.0422   0.0619   1.0000 110.1635 257.0000
   6.500   0.9934   0.01733   0.00518  -0.0411   0.0401   1.0000 114.6918 257.0000
   7.000   1.0399   0.01969   0.00661  -0.0398   0.0301   1.0000 117.1946 257.0000
   7.500   1.0850   0.02245   0.00843  -0.0382   0.0248   1.0000 118.6755 257.0000
   8.000   1.1283   0.02574   0.01073  -0.0365   0.0213   1.0000 119.7272 257.0000
   8.500   1.1674   0.03002   0.01414  -0.0346   0.0189   1.0000 120.5349 257.0000
   9.000   1.2002   0.03522   0.01823  -0.0328   0.0173   1.0000 121.0786 257.0000
   9.500   1.2110   0.04385   0.02642  -0.0302   0.0169   1.0000 121.2207 257.0000
  10.000   1.1971   0.05392   0.03603  -0.0289   0.0170   1.0000 121.1727 257.0000
