  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.279 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1606   0.00587   0.00094  -0.0447   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2153   0.00597   0.00098  -0.0444   1.0000   1.0000   1.0000 257.0000
   0.000   0.3005   0.00600   0.00097  -0.0504   0.9631   1.0000  16.4668 257.0000
   0.500   0.3748   0.00613   0.00075  -0.0526   0.8174   1.0000  36.6346 257.0000
   1.000   0.4202   0.00715   0.00073  -0.0493   0.6079   1.0000  55.8171 257.0000
   1.500   0.4705   0.00810   0.00087  -0.0480   0.4620   1.0000  67.8455 257.0000
   2.000   0.5232   0.00884   0.00106  -0.0473   0.3782   1.0000  74.8472 257.0000
   2.500   0.5767   0.00947   0.00129  -0.0467   0.3221   1.0000  79.7207 257.0000
   3.000   0.6303   0.01009   0.00153  -0.0461   0.2763   1.0000  83.8962 257.0000
   3.500   0.6838   0.01072   0.00179  -0.0455   0.2346   1.0000  87.9306 257.0000
   4.000   0.7370   0.01140   0.00209  -0.0450   0.1958   1.0000  91.9610 257.0000
   4.500   0.7899   0.01216   0.00245  -0.0444   0.1599   1.0000  96.0109 257.0000
   5.000   0.8425   0.01298   0.00286  -0.0437   0.1258   1.0000 100.2730 257.0000
   5.500   0.8944   0.01396   0.00334  -0.0431   0.0933   1.0000 104.8940 257.0000
   6.000   0.9452   0.01527   0.00403  -0.0423   0.0609   1.0000 110.3653 257.0000
   6.500   0.9939   0.01717   0.00511  -0.0412   0.0395   1.0000 114.8331 257.0000
   7.000   1.0406   0.01948   0.00653  -0.0399   0.0295   1.0000 117.3539 257.0000
   7.500   1.0857   0.02218   0.00826  -0.0384   0.0243   1.0000 118.8098 257.0000
   8.000   1.1290   0.02540   0.01047  -0.0367   0.0210   1.0000 119.8478 257.0000
