  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.256 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1594   0.00612   0.00098  -0.0445   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2139   0.00622   0.00101  -0.0442   1.0000   1.0000   1.0000 257.0000
   0.000   0.2915   0.00630   0.00107  -0.0487   0.9763   1.0000  13.3253 257.0000
   0.500   0.3756   0.00630   0.00086  -0.0532   0.8563   1.0000  32.3489 257.0000
   1.000   0.4215   0.00723   0.00078  -0.0496   0.6412   1.0000  53.0074 257.0000
   1.500   0.4707   0.00826   0.00092  -0.0479   0.4804   1.0000  66.3304 257.0000
   2.000   0.5229   0.00905   0.00112  -0.0471   0.3898   1.0000  73.8633 257.0000
   2.500   0.5762   0.00974   0.00136  -0.0465   0.3310   1.0000  78.9297 257.0000
   3.000   0.6296   0.01038   0.00162  -0.0459   0.2836   1.0000  83.2229 257.0000
   3.500   0.6830   0.01103   0.00191  -0.0453   0.2407   1.0000  87.3285 257.0000
   4.000   0.7362   0.01173   0.00223  -0.0447   0.2012   1.0000  91.3839 257.0000
   4.500   0.7890   0.01251   0.00260  -0.0441   0.1645   1.0000  95.4762 257.0000
   5.000   0.8414   0.01338   0.00302  -0.0434   0.1301   1.0000  99.7149 257.0000
   5.500   0.8931   0.01440   0.00354  -0.0428   0.0969   1.0000 104.3408 257.0000
   6.000   0.9437   0.01575   0.00423  -0.0420   0.0640   1.0000 109.7843 257.0000
   6.500   0.9921   0.01775   0.00537  -0.0408   0.0419   1.0000 114.2829 257.0000
   7.000   1.0387   0.02008   0.00676  -0.0395   0.0313   1.0000 116.8660 257.0000
   7.500   1.0832   0.02316   0.00879  -0.0378   0.0261   1.0000 118.3018 257.0000
   8.000   1.1263   0.02663   0.01131  -0.0361   0.0224   1.0000 119.4035 257.0000
   8.500   1.1652   0.03106   0.01469  -0.0343   0.0200   1.0000 120.1488 257.0000
   9.000   1.1966   0.03637   0.01939  -0.0322   0.0182   1.0000 120.7756 257.0000
   9.500   1.2155   0.04391   0.02553  -0.0303   0.0175   1.0000 121.0035 257.0000
  10.000   1.2084   0.05331   0.03446  -0.0285   0.0176   1.0000 120.9805 257.0000
