  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.074 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1405   0.01118   0.00167  -0.0415   1.0000   1.0000   1.0000 257.0000
  -0.500   0.1934   0.01131   0.00168  -0.0410   1.0000   1.0000   1.0000 257.0000
   0.000   0.2458   0.01150   0.00182  -0.0405   1.0000   1.0000   1.0000 257.0000
   0.500   0.2978   0.01177   0.00212  -0.0402   1.0000   1.0000   1.0000 257.0000
   1.000   0.3490   0.01219   0.00265  -0.0403   1.0000   1.0000   1.0000 257.0000
   1.500   0.4628   0.01249   0.00322  -0.0519   0.9100   1.0000  25.5078 257.0000
   2.000   0.5296   0.01338   0.00302  -0.0490   0.6500   1.0000  52.2573 257.0000
   2.500   0.5776   0.01505   0.00363  -0.0461   0.5163   1.0000  63.3868 257.0000
   3.000   0.6280   0.01665   0.00446  -0.0444   0.4332   1.0000  70.2243 257.0000
   3.500   0.6791   0.01829   0.00549  -0.0430   0.3684   1.0000  75.6872 257.0000
   4.000   0.7303   0.02004   0.00671  -0.0417   0.3135   1.0000  80.4943 257.0000
   4.500   0.7811   0.02191   0.00797  -0.0404   0.2655   1.0000  84.9186 257.0000
   5.000   0.8315   0.02396   0.00954  -0.0391   0.2202   1.0000  89.3920 257.0000
   5.500   0.8807   0.02616   0.01092  -0.0377   0.1777   1.0000  93.9588 257.0000
   6.000   0.9284   0.02893   0.01287  -0.0361   0.1368   1.0000  98.8575 257.0000
   6.500   0.9744   0.03281   0.01565  -0.0345   0.1055   1.0000 103.0815 257.0000
   7.000   1.0174   0.03811   0.01989  -0.0328   0.0862   1.0000 105.9945 257.0000
   7.500   1.0442   0.04778   0.02981  -0.0313   0.0781   1.0000 107.3119 257.0000
   8.000   1.0471   0.06112   0.04358  -0.0322   0.0764   1.0000 107.5935 257.0000
   8.500   1.0239   0.07737   0.06015  -0.0377   0.0807   1.0000 106.8859 257.0000
