  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.247 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1589   0.00622   0.00099  -0.0445   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2134   0.00633   0.00103  -0.0441   1.0000   1.0000   1.0000 257.0000
   0.000   0.2878   0.00642   0.00110  -0.0480   0.9812   1.0000  11.9712 257.0000
   0.500   0.3750   0.00639   0.00092  -0.0533   0.8709   1.0000  30.6177 257.0000
   1.000   0.4221   0.00726   0.00081  -0.0497   0.6545   1.0000  51.8689 257.0000
   1.500   0.4708   0.00832   0.00094  -0.0479   0.4879   1.0000  65.7093 257.0000
   2.000   0.5229   0.00913   0.00114  -0.0471   0.3944   1.0000  73.4735 257.0000
   2.500   0.5760   0.00983   0.00139  -0.0464   0.3343   1.0000  78.6414 257.0000
   3.000   0.6293   0.01050   0.00166  -0.0458   0.2866   1.0000  82.9410 257.0000
   3.500   0.6826   0.01117   0.00195  -0.0452   0.2436   1.0000  87.0397 257.0000
   4.000   0.7358   0.01189   0.00228  -0.0446   0.2038   1.0000  91.1044 257.0000
   4.500   0.7885   0.01268   0.00266  -0.0440   0.1667   1.0000  95.2169 257.0000
   5.000   0.8409   0.01355   0.00310  -0.0433   0.1319   1.0000  99.4843 257.0000
   5.500   0.8925   0.01460   0.00361  -0.0426   0.0987   1.0000 104.0714 257.0000
   6.000   0.9431   0.01596   0.00433  -0.0418   0.0652   1.0000 109.5684 257.0000
   6.500   0.9911   0.01801   0.00545  -0.0407   0.0431   1.0000 114.0177 257.0000
   7.000   1.0380   0.02034   0.00692  -0.0393   0.0320   1.0000 116.6876 257.0000
   7.500   1.0821   0.02353   0.00890  -0.0377   0.0268   1.0000 118.0865 257.0000
   8.000   1.1254   0.02704   0.01149  -0.0360   0.0230   1.0000 119.2163 257.0000
   8.500   1.1650   0.03140   0.01467  -0.0343   0.0206   1.0000 119.9699 257.0000
   9.000   1.1911   0.03798   0.02097  -0.0318   0.0189   1.0000 120.5404 257.0000
   9.500   1.1946   0.04758   0.03011  -0.0297   0.0186   1.0000 120.6118 257.0000
  10.000   1.1612   0.05934   0.04180  -0.0297   0.0192   1.0000 120.4282 257.0000
