  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.287 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1610   0.00579   0.00093  -0.0448   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2157   0.00589   0.00097  -0.0445   1.0000   1.0000   1.0000 257.0000
   0.000   0.3034   0.00590   0.00094  -0.0509   0.9579   1.0000  17.5570 257.0000
   0.500   0.3741   0.00609   0.00071  -0.0524   0.8036   1.0000  38.0720 257.0000
   1.000   0.4199   0.00712   0.00071  -0.0492   0.5969   1.0000  56.7371 257.0000
   1.500   0.4705   0.00805   0.00085  -0.0480   0.4558   1.0000  68.3497 257.0000
   2.000   0.5233   0.00876   0.00104  -0.0473   0.3744   1.0000  75.1672 257.0000
   2.500   0.5768   0.00939   0.00126  -0.0467   0.3194   1.0000  79.9603 257.0000
   3.000   0.6305   0.00999   0.00150  -0.0462   0.2739   1.0000  84.1227 257.0000
   3.500   0.6841   0.01060   0.00176  -0.0456   0.2325   1.0000  88.1498 257.0000
   4.000   0.7374   0.01127   0.00205  -0.0450   0.1937   1.0000  92.1872 257.0000
   4.500   0.7904   0.01202   0.00240  -0.0445   0.1580   1.0000  96.2501 257.0000
   5.000   0.8430   0.01284   0.00280  -0.0438   0.1243   1.0000 100.4858 257.0000
   5.500   0.8948   0.01382   0.00328  -0.0432   0.0921   1.0000 105.0740 257.0000
   6.000   0.9457   0.01510   0.00396  -0.0424   0.0598   1.0000 110.5718 257.0000
   6.500   0.9942   0.01705   0.00504  -0.0414   0.0388   1.0000 114.9843 257.0000
   7.000   1.0414   0.01924   0.00643  -0.0400   0.0288   1.0000 117.5316 257.0000
   7.500   1.0859   0.02200   0.00812  -0.0385   0.0238   1.0000 118.9532 257.0000
   8.000   1.1291   0.02528   0.01031  -0.0369   0.0205   1.0000 119.9794 257.0000
   8.500   1.1704   0.02873   0.01308  -0.0352   0.0179   1.0000 120.8468 257.0000
   9.000   1.2012   0.03462   0.01817  -0.0328   0.0166   1.0000 121.3351 257.0000
   9.500   1.2136   0.04299   0.02596  -0.0304   0.0161   1.0000 121.5054 257.0000
  10.000   1.1946   0.05387   0.03649  -0.0292   0.0164   1.0000 121.4077 257.0000
