  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.081 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1419   0.01073   0.00161  -0.0417   1.0000   1.0000   1.0000 257.0000
  -0.500   0.1949   0.01086   0.00162  -0.0412   1.0000   1.0000   1.0000 257.0000
   0.000   0.2475   0.01104   0.00176  -0.0408   1.0000   1.0000   1.0000 257.0000
   0.500   0.2996   0.01131   0.00206  -0.0404   1.0000   1.0000   1.0000 257.0000
   1.000   0.3510   0.01173   0.00259  -0.0405   1.0000   1.0000   1.0000 257.0000
   1.500   0.4714   0.01185   0.00290  -0.0525   0.8795   1.0000  29.5560 257.0000
   2.000   0.5281   0.01295   0.00278  -0.0484   0.6253   1.0000  54.3573 257.0000
   2.500   0.5767   0.01456   0.00335  -0.0458   0.4988   1.0000  64.8203 257.0000
   3.000   0.6273   0.01606   0.00414  -0.0442   0.4187   1.0000  71.4294 257.0000
   3.500   0.6784   0.01760   0.00507  -0.0429   0.3563   1.0000  76.7200 257.0000
   4.000   0.7297   0.01924   0.00617  -0.0417   0.3030   1.0000  81.4405 257.0000
   4.500   0.7808   0.02096   0.00731  -0.0405   0.2558   1.0000  85.8477 257.0000
   5.000   0.8313   0.02284   0.00864  -0.0393   0.2119   1.0000  90.2579 257.0000
   5.500   0.8807   0.02489   0.00994  -0.0379   0.1696   1.0000  94.8853 257.0000
   6.000   0.9286   0.02746   0.01164  -0.0365   0.1292   1.0000  99.8273 257.0000
   6.500   0.9751   0.03109   0.01415  -0.0349   0.0985   1.0000 104.1054 257.0000
   7.000   1.0187   0.03610   0.01814  -0.0332   0.0795   1.0000 107.0798 257.0000
   7.500   1.0502   0.04457   0.02657  -0.0314   0.0707   1.0000 108.5742 257.0000
   8.000   1.0666   0.05519   0.03688  -0.0307   0.0675   1.0000 109.1405 257.0000
