  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.106 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1462   0.00940   0.00143  -0.0424   1.0000   1.0000   1.0000 257.0000
  -0.500   0.1996   0.00952   0.00145  -0.0419   1.0000   1.0000   1.0000 257.0000
   0.000   0.2525   0.00970   0.00159  -0.0415   1.0000   1.0000   1.0000 257.0000
   0.500   0.3051   0.00995   0.00188  -0.0412   1.0000   1.0000   1.0000 257.0000
   1.000   0.3814   0.01027   0.00232  -0.0460   0.9771   1.0000  13.1343 257.0000
   1.500   0.4798   0.01033   0.00203  -0.0513   0.7670   1.0000  41.7052 257.0000
   2.000   0.5255   0.01178   0.00216  -0.0472   0.5531   1.0000  60.3631 257.0000
   2.500   0.5747   0.01314   0.00264  -0.0453   0.4486   1.0000  68.9443 257.0000
   3.000   0.6259   0.01438   0.00324  -0.0441   0.3785   1.0000  74.8231 257.0000
   3.500   0.6775   0.01563   0.00394  -0.0431   0.3221   1.0000  79.7218 257.0000
   4.000   0.7292   0.01694   0.00471  -0.0421   0.2734   1.0000  84.1706 257.0000
   4.500   0.7807   0.01829   0.00557  -0.0411   0.2288   1.0000  88.5232 257.0000
   5.000   0.8314   0.01975   0.00643  -0.0401   0.1878   1.0000  92.8356 257.0000
   5.500   0.8813   0.02143   0.00747  -0.0389   0.1473   1.0000  97.5427 257.0000
   6.000   0.9297   0.02355   0.00870  -0.0377   0.1088   1.0000 102.6055 257.0000
   6.500   0.9770   0.02646   0.01029  -0.0363   0.0799   1.0000 107.0076 257.0000
   7.000   1.0234   0.03054   0.01319  -0.0347   0.0629   1.0000 109.9773 257.0000
   7.500   1.0637   0.03653   0.01865  -0.0327   0.0539   1.0000 111.7264 257.0000
   8.000   1.0936   0.04408   0.02566  -0.0309   0.0486   1.0000 112.8048 257.0000
   9.000   1.0649   0.07208   0.05414  -0.0337   0.0521   1.0000 112.0892 257.0000
