  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.131 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1494   0.00849   0.00131  -0.0429   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2031   0.00861   0.00133  -0.0424   1.0000   1.0000   1.0000 257.0000
   0.000   0.2564   0.00878   0.00147  -0.0421   1.0000   1.0000   1.0000 257.0000
   0.500   0.3094   0.00902   0.00175  -0.0419   1.0000   1.0000   1.0000 257.0000
   1.000   0.4108   0.00908   0.00187  -0.0507   0.9250   1.0000  23.2946 257.0000
   1.500   0.4780   0.00963   0.00159  -0.0497   0.6814   1.0000  49.5398 257.0000
   2.000   0.5238   0.01102   0.00181  -0.0467   0.5057   1.0000  64.2550 257.0000
   2.500   0.5742   0.01218   0.00222  -0.0454   0.4147   1.0000  71.7674 257.0000
   3.000   0.6259   0.01326   0.00271  -0.0444   0.3521   1.0000  77.0911 257.0000
   3.500   0.6779   0.01431   0.00327  -0.0435   0.2994   1.0000  81.7624 257.0000
   4.000   0.7298   0.01542   0.00385  -0.0426   0.2537   1.0000  86.0497 257.0000
   4.500   0.7816   0.01656   0.00454  -0.0417   0.2111   1.0000  90.3356 257.0000
   5.000   0.8328   0.01781   0.00526  -0.0408   0.1716   1.0000  94.6584 257.0000
   5.500   0.8829   0.01926   0.00606  -0.0398   0.1331   1.0000  99.3309 257.0000
   6.000   0.9318   0.02114   0.00711  -0.0387   0.0958   1.0000 104.5051 257.0000
   6.500   0.9790   0.02374   0.00848  -0.0374   0.0685   1.0000 108.9724 257.0000
   7.000   1.0257   0.02717   0.01070  -0.0359   0.0527   1.0000 111.9609 257.0000
   7.500   1.0697   0.03184   0.01447  -0.0341   0.0442   1.0000 113.7726 257.0000
   8.000   1.1040   0.03900   0.02106  -0.0319   0.0403   1.0000 114.6437 257.0000
   8.500   1.1248   0.04765   0.02906  -0.0302   0.0382   1.0000 115.1433 257.0000
   9.000   1.1144   0.05994   0.04150  -0.0300   0.0382   1.0000 115.1409 257.0000
