  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.238 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1584   0.00634   0.00101  -0.0444   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2128   0.00644   0.00104  -0.0440   1.0000   1.0000   1.0000 257.0000
   0.000   0.2829   0.00655   0.00114  -0.0470   0.9859   1.0000  10.4791 257.0000
   0.500   0.3737   0.00650   0.00098  -0.0532   0.8862   1.0000  28.7125 257.0000
   1.000   0.4228   0.00730   0.00083  -0.0499   0.6696   1.0000  50.5669 257.0000
   1.500   0.4709   0.00839   0.00096  -0.0479   0.4968   1.0000  64.9848 257.0000
   2.000   0.5227   0.00924   0.00117  -0.0470   0.4000   1.0000  73.0010 257.0000
   2.500   0.5758   0.00995   0.00142  -0.0463   0.3384   1.0000  78.2823 257.0000
   3.000   0.6291   0.01062   0.00171  -0.0457   0.2895   1.0000  82.6749 257.0000
   3.500   0.6824   0.01131   0.00200  -0.0451   0.2461   1.0000  86.7966 257.0000
   4.000   0.7354   0.01204   0.00234  -0.0445   0.2062   1.0000  90.8554 257.0000
   4.500   0.7880   0.01286   0.00272  -0.0438   0.1691   1.0000  94.9405 257.0000
   5.000   0.8403   0.01376   0.00318  -0.0432   0.1341   1.0000  99.1941 257.0000
   5.500   0.8920   0.01479   0.00370  -0.0425   0.1002   1.0000 103.8504 257.0000
   6.000   0.9424   0.01620   0.00444  -0.0417   0.0668   1.0000 109.2817 257.0000
   6.500   0.9907   0.01819   0.00556  -0.0406   0.0440   1.0000 113.8161 257.0000
   7.000   1.0371   0.02069   0.00710  -0.0391   0.0329   1.0000 116.4531 257.0000
   7.500   1.0816   0.02377   0.00903  -0.0375   0.0275   1.0000 117.8919 257.0000
   8.000   1.1244   0.02747   0.01155  -0.0359   0.0236   1.0000 119.0287 257.0000
   8.500   1.1630   0.03215   0.01556  -0.0338   0.0213   1.0000 119.7494 257.0000
   9.000   1.1888   0.03879   0.02155  -0.0316   0.0195   1.0000 120.3177 257.0000
   9.500   1.1895   0.04880   0.03116  -0.0296   0.0194   1.0000 120.3618 257.0000
  10.000   1.1624   0.05951   0.04165  -0.0295   0.0197   1.0000 120.2452 257.0000
