  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.096 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1446   0.00987   0.00150  -0.0421   1.0000   1.0000   1.0000 257.0000
  -0.500   0.1979   0.00999   0.00151  -0.0416   1.0000   1.0000   1.0000 257.0000
   0.000   0.2507   0.01017   0.00165  -0.0412   1.0000   1.0000   1.0000 257.0000
   0.500   0.3031   0.01043   0.00194  -0.0409   1.0000   1.0000   1.0000 257.0000
   1.000   0.3566   0.01084   0.00246  -0.0414   0.9987   1.0000   3.8238 257.0000
   1.500   0.4795   0.01079   0.00231  -0.0521   0.8095   1.0000  37.4604 257.0000
   2.000   0.5264   0.01218   0.00236  -0.0475   0.5781   1.0000  58.2966 257.0000
   2.500   0.5754   0.01362   0.00288  -0.0455   0.4656   1.0000  67.5493 257.0000
   3.000   0.6262   0.01496   0.00354  -0.0441   0.3923   1.0000  73.6473 257.0000
   3.500   0.6777   0.01632   0.00432  -0.0430   0.3340   1.0000  78.6730 257.0000
   4.000   0.7292   0.01774   0.00519  -0.0419   0.2838   1.0000  83.2006 257.0000
   4.500   0.7805   0.01921   0.00616  -0.0409   0.2380   1.0000  87.5949 257.0000
   5.000   0.8312   0.02080   0.00711  -0.0397   0.1964   1.0000  91.9015 257.0000
   5.500   0.8809   0.02261   0.00830  -0.0385   0.1549   1.0000  96.6198 257.0000
   6.000   0.9292   0.02489   0.00968  -0.0372   0.1158   1.0000 101.6324 257.0000
   6.500   0.9764   0.02797   0.01142  -0.0358   0.0862   1.0000 105.9931 257.0000
   7.000   1.0221   0.03234   0.01466  -0.0342   0.0684   1.0000 108.9817 257.0000
   7.500   1.0602   0.03887   0.02081  -0.0321   0.0589   1.0000 110.7424 257.0000
   8.000   1.0810   0.04895   0.03080  -0.0306   0.0556   1.0000 111.3942 257.0000
   8.500   1.0727   0.06267   0.04489  -0.0315   0.0558   1.0000 111.3449 257.0000
   9.000   1.0550   0.07533   0.05716  -0.0347   0.0574   1.0000 111.0313 257.0000
