  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.324 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1627   0.00547   0.00088  -0.0451   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2253   0.00555   0.00091  -0.0465   0.9941   1.0000   7.0845 257.0000
   0.000   0.3144   0.00551   0.00080  -0.0529   0.9311   1.0000  22.3335 257.0000
   0.500   0.3712   0.00598   0.00061  -0.0514   0.7474   1.0000  43.5744 257.0000
   1.000   0.4187   0.00701   0.00066  -0.0491   0.5557   1.0000  60.1483 257.0000
   1.500   0.4705   0.00783   0.00080  -0.0481   0.4330   1.0000  70.2404 257.0000
   2.000   0.5238   0.00847   0.00097  -0.0475   0.3597   1.0000  76.4287 257.0000
   2.500   0.5776   0.00906   0.00117  -0.0470   0.3080   1.0000  80.9849 257.0000
   3.000   0.6314   0.00962   0.00139  -0.0465   0.2643   1.0000  85.0383 257.0000
   3.500   0.6852   0.01020   0.00163  -0.0459   0.2242   1.0000  88.9811 257.0000
   4.000   0.7386   0.01084   0.00190  -0.0454   0.1864   1.0000  92.9895 257.0000
   4.500   0.7917   0.01155   0.00222  -0.0448   0.1513   1.0000  97.0430 257.0000
   5.000   0.8445   0.01234   0.00261  -0.0442   0.1188   1.0000 101.2220 257.0000
   5.500   0.8966   0.01325   0.00305  -0.0436   0.0870   1.0000 105.8668 257.0000
   6.000   0.9476   0.01451   0.00372  -0.0428   0.0560   1.0000 111.3066 257.0000
   6.500   0.9968   0.01627   0.00473  -0.0418   0.0356   1.0000 115.7655 257.0000
   7.000   1.0437   0.01849   0.00608  -0.0406   0.0267   1.0000 118.1199 257.0000
   7.500   1.0897   0.02084   0.00765  -0.0391   0.0217   1.0000 119.6219 257.0000
   8.000   1.1331   0.02389   0.00975  -0.0374   0.0188   1.0000 120.5718 257.0000
   8.500   1.1739   0.02734   0.01236  -0.0358   0.0163   1.0000 121.4367 257.0000
   9.000   1.2102   0.03166   0.01555  -0.0340   0.0149   1.0000 121.9476 257.0000
   9.500   1.2302   0.03888   0.02208  -0.0314   0.0143   1.0000 122.1688 257.0000
  10.000   1.2264   0.04820   0.03085  -0.0292   0.0143   1.0000 122.1955 257.0000
