  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.398 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1655   0.00495   0.00081  -0.0456   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2470   0.00496   0.00075  -0.0508   0.9711   1.0000  14.6547 257.0000
   0.000   0.3207   0.00504   0.00055  -0.0534   0.8528   1.0000  32.7501 257.0000
   0.500   0.3672   0.00591   0.00050  -0.0504   0.6558   1.0000  51.7600 257.0000
   1.000   0.4177   0.00680   0.00059  -0.0491   0.4955   1.0000  65.0912 257.0000
   1.500   0.4708   0.00747   0.00072  -0.0484   0.3982   1.0000  73.1519 257.0000
   2.000   0.5248   0.00801   0.00087  -0.0479   0.3368   1.0000  78.4264 257.0000
   2.500   0.5790   0.00852   0.00104  -0.0474   0.2896   1.0000  82.6681 257.0000
   3.000   0.6331   0.00902   0.00123  -0.0469   0.2483   1.0000  86.5833 257.0000
   3.500   0.6871   0.00956   0.00144  -0.0464   0.2102   1.0000  90.4293 257.0000
   4.000   0.7407   0.01015   0.00169  -0.0459   0.1740   1.0000  94.3873 257.0000
   4.500   0.7941   0.01081   0.00198  -0.0454   0.1402   1.0000  98.4240 257.0000
   5.000   0.8470   0.01155   0.00234  -0.0448   0.1093   1.0000 102.5372 257.0000
   5.500   0.8993   0.01242   0.00275  -0.0442   0.0791   1.0000 107.1428 257.0000
   6.000   0.9506   0.01357   0.00336  -0.0435   0.0497   1.0000 112.5804 257.0000
   6.500   1.0003   0.01520   0.00431  -0.0426   0.0311   1.0000 116.9199 257.0000
   7.000   1.0482   0.01719   0.00555  -0.0414   0.0233   1.0000 119.1207 257.0000
   7.500   1.0951   0.01925   0.00693  -0.0401   0.0188   1.0000 120.5560 257.0000
   8.000   1.1394   0.02180   0.00868  -0.0386   0.0160   1.0000 121.5257 257.0000
   8.500   1.1809   0.02490   0.01091  -0.0370   0.0141   1.0000 122.2726 257.0000
   9.000   1.2197   0.02841   0.01362  -0.0352   0.0127   1.0000 122.8070 257.0000
   9.500   1.2472   0.03418   0.01830  -0.0329   0.0120   1.0000 123.1022 257.0000
  10.000   1.2583   0.04149   0.02518  -0.0304   0.0114   1.0000 123.3668 257.0000
