  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.356 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1640   0.00522   0.00085  -0.0453   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2365   0.00528   0.00084  -0.0488   0.9846   1.0000  10.9084 257.0000
   0.000   0.3204   0.00524   0.00068  -0.0538   0.9000   1.0000  26.8962 257.0000
   0.500   0.3691   0.00594   0.00055  -0.0508   0.7043   1.0000  47.5145 257.0000
   1.000   0.4181   0.00692   0.00062  -0.0490   0.5263   1.0000  62.5635 257.0000
   1.500   0.4706   0.00766   0.00076  -0.0483   0.4163   1.0000  71.6331 257.0000
   2.000   0.5243   0.00826   0.00092  -0.0477   0.3489   1.0000  77.3638 257.0000
   2.500   0.5782   0.00880   0.00111  -0.0472   0.2992   1.0000  81.7818 257.0000
   3.000   0.6322   0.00933   0.00131  -0.0467   0.2567   1.0000  85.7667 257.0000
   3.500   0.6861   0.00989   0.00154  -0.0462   0.2175   1.0000  89.6702 257.0000
   4.000   0.7397   0.01050   0.00180  -0.0456   0.1804   1.0000  93.6597 257.0000
   4.500   0.7929   0.01119   0.00211  -0.0451   0.1459   1.0000  97.7067 257.0000
   5.000   0.8456   0.01197   0.00247  -0.0445   0.1144   1.0000 101.8261 257.0000
   5.500   0.8979   0.01284   0.00291  -0.0439   0.0831   1.0000 106.4873 257.0000
   6.000   0.9490   0.01406   0.00354  -0.0432   0.0531   1.0000 111.8794 257.0000
   6.500   0.9984   0.01577   0.00454  -0.0422   0.0334   1.0000 116.3156 257.0000
   7.000   1.0462   0.01779   0.00580  -0.0409   0.0250   1.0000 118.6228 257.0000
   7.500   1.0913   0.02025   0.00734  -0.0396   0.0203   1.0000 120.0429 257.0000
   8.000   1.1347   0.02314   0.00924  -0.0380   0.0175   1.0000 120.9951 257.0000
   8.500   1.1778   0.02586   0.01135  -0.0365   0.0152   1.0000 121.8522 257.0000
   9.000   1.2127   0.03070   0.01528  -0.0343   0.0139   1.0000 122.3220 257.0000
   9.500   1.2376   0.03681   0.02065  -0.0319   0.0132   1.0000 122.6231 257.0000
  10.000   1.2544   0.04285   0.02583  -0.0299   0.0126   1.0000 122.8600 257.0000
