  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1627   0.00546   0.00088  -0.0451   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2256   0.00554   0.00091  -0.0465   0.9938   1.0000   7.2560 257.0000
   0.000   0.3147   0.00550   0.00079  -0.0530   0.9302   1.0000  22.4740 257.0000
   0.500   0.3711   0.00598   0.00061  -0.0514   0.7459   1.0000  43.7084 257.0000
   1.000   0.4187   0.00701   0.00066  -0.0491   0.5547   1.0000  60.2327 257.0000
   1.500   0.4705   0.00782   0.00080  -0.0481   0.4324   1.0000  70.2874 257.0000
   2.000   0.5239   0.00847   0.00097  -0.0475   0.3594   1.0000  76.4593 257.0000
   2.500   0.5776   0.00905   0.00117  -0.0470   0.3077   1.0000  81.0086 257.0000
   3.000   0.6315   0.00961   0.00138  -0.0465   0.2640   1.0000  85.0637 257.0000
   3.500   0.6852   0.01019   0.00162  -0.0459   0.2241   1.0000  88.9987 257.0000
   4.000   0.7386   0.01083   0.00190  -0.0454   0.1863   1.0000  93.0058 257.0000
   4.500   0.7918   0.01154   0.00222  -0.0448   0.1512   1.0000  97.0663 257.0000
   5.000   0.8445   0.01232   0.00261  -0.0442   0.1186   1.0000 101.2440 257.0000
   5.500   0.8966   0.01324   0.00305  -0.0436   0.0869   1.0000 105.8834 257.0000
   6.000   0.9477   0.01449   0.00371  -0.0428   0.0559   1.0000 111.3287 257.0000
   6.500   0.9968   0.01625   0.00472  -0.0418   0.0356   1.0000 115.7817 257.0000
   7.000   1.0438   0.01847   0.00608  -0.0406   0.0266   1.0000 118.1360 257.0000
   7.500   1.0898   0.02081   0.00763  -0.0391   0.0216   1.0000 119.6375 257.0000
   8.000   1.1332   0.02385   0.00972  -0.0375   0.0187   1.0000 120.5876 257.0000
   8.500   1.1740   0.02729   0.01233  -0.0358   0.0163   1.0000 121.4520 257.0000
   9.000   1.2102   0.03168   0.01555  -0.0340   0.0149   1.0000 121.9601 257.0000
   9.500   1.2303   0.03886   0.02208  -0.0314   0.0143   1.0000 122.1811 257.0000
  10.000   1.2263   0.04820   0.03089  -0.0292   0.0142   1.0000 122.2076 257.0000
