  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.222 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1573   0.00656   0.00104  -0.0442   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2116   0.00666   0.00107  -0.0438   1.0000   1.0000   1.0000 257.0000
   0.000   0.2723   0.00681   0.00120  -0.0449   0.9948   1.0000   6.7176 257.0000
   0.500   0.3687   0.00676   0.00110  -0.0525   0.9124   1.0000  25.1666 257.0000
   1.000   0.4243   0.00737   0.00090  -0.0504   0.6998   1.0000  47.9143 257.0000
   1.500   0.4713   0.00852   0.00101  -0.0479   0.5139   1.0000  63.5824 257.0000
   2.000   0.5226   0.00942   0.00123  -0.0469   0.4105   1.0000  72.1214 257.0000
   2.500   0.5755   0.01018   0.00150  -0.0462   0.3461   1.0000  77.6140 257.0000
   3.000   0.6285   0.01091   0.00179  -0.0455   0.2964   1.0000  82.0367 257.0000
   3.500   0.6817   0.01161   0.00211  -0.0449   0.2518   1.0000  86.2348 257.0000
   4.000   0.7346   0.01236   0.00248  -0.0443   0.2111   1.0000  90.3431 257.0000
   4.500   0.7872   0.01320   0.00289  -0.0436   0.1732   1.0000  94.4755 257.0000
   5.000   0.8393   0.01413   0.00335  -0.0429   0.1378   1.0000  98.7213 257.0000
   5.500   0.8908   0.01522   0.00391  -0.0422   0.1035   1.0000 103.3750 257.0000
   6.000   0.9411   0.01665   0.00464  -0.0414   0.0696   1.0000 108.7747 257.0000
   6.500   0.9891   0.01875   0.00583  -0.0402   0.0463   1.0000 113.3077 257.0000
   7.000   1.0351   0.02132   0.00733  -0.0388   0.0349   1.0000 115.9432 257.0000
   7.500   1.0801   0.02463   0.00961  -0.0370   0.0290   1.0000 117.4738 257.0000
   8.000   1.1229   0.02832   0.01234  -0.0353   0.0248   1.0000 118.6585 257.0000
   8.500   1.1589   0.03396   0.01699  -0.0332   0.0229   1.0000 119.2495 257.0000
   9.000   1.1907   0.03916   0.02105  -0.0317   0.0205   1.0000 119.9789 257.0000
   9.500   1.1952   0.04859   0.03005  -0.0294   0.0203   1.0000 120.0619 257.0000
  10.000   1.1819   0.05850   0.03927  -0.0285   0.0204   1.0000 120.0135 257.0000
