  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.096 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1445   0.00990   0.00150  -0.0421   1.0000   1.0000   1.0000 257.0000
  -0.500   0.1978   0.01002   0.00151  -0.0416   1.0000   1.0000   1.0000 257.0000
   0.000   0.2506   0.01020   0.00166  -0.0412   1.0000   1.0000   1.0000 257.0000
   0.500   0.3030   0.01046   0.00195  -0.0409   1.0000   1.0000   1.0000 257.0000
   1.000   0.3550   0.01087   0.00246  -0.0411   1.0000   1.0000   1.1665 257.0000
   1.500   0.4794   0.01082   0.00232  -0.0522   0.8118   1.0000  37.2233 257.0000
   2.000   0.5264   0.01220   0.00237  -0.0475   0.5797   1.0000  58.1682 257.0000
   2.500   0.5754   0.01365   0.00289  -0.0455   0.4665   1.0000  67.4688 257.0000
   3.000   0.6263   0.01500   0.00356  -0.0441   0.3931   1.0000  73.5852 257.0000
   3.500   0.6777   0.01636   0.00435  -0.0430   0.3346   1.0000  78.6186 257.0000
   4.000   0.7292   0.01779   0.00521  -0.0419   0.2845   1.0000  83.1324 257.0000
   4.500   0.7805   0.01926   0.00620  -0.0408   0.2385   1.0000  87.5447 257.0000
   5.000   0.8312   0.02086   0.00716  -0.0397   0.1967   1.0000  91.8654 257.0000
   5.500   0.8809   0.02268   0.00835  -0.0385   0.1553   1.0000  96.5730 257.0000
   6.000   0.9292   0.02497   0.00974  -0.0372   0.1162   1.0000 101.5791 257.0000
   6.500   0.9763   0.02805   0.01154  -0.0358   0.0865   1.0000 105.9527 257.0000
   7.000   1.0219   0.03246   0.01486  -0.0341   0.0687   1.0000 108.9368 257.0000
   7.500   1.0596   0.03913   0.02111  -0.0321   0.0592   1.0000 110.6782 257.0000
   8.000   1.0810   0.04903   0.03084  -0.0305   0.0559   1.0000 111.3337 257.0000
   8.500   1.0731   0.06266   0.04482  -0.0315   0.0560   1.0000 111.3009 257.0000
   9.000   1.0547   0.07546   0.05733  -0.0347   0.0577   1.0000 110.9711 257.0000
