  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.126 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1489   0.00864   0.00133  -0.0428   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2025   0.00876   0.00135  -0.0423   1.0000   1.0000   1.0000 257.0000
   0.000   0.2557   0.00892   0.00149  -0.0420   1.0000   1.0000   1.0000 257.0000
   0.500   0.3087   0.00917   0.00177  -0.0417   1.0000   1.0000   1.0000 257.0000
   1.000   0.4069   0.00927   0.00195  -0.0501   0.9350   1.0000  21.6970 257.0000
   1.500   0.4785   0.00973   0.00165  -0.0500   0.6950   1.0000  48.3420 257.0000
   2.000   0.5241   0.01114   0.00186  -0.0468   0.5131   1.0000  63.6450 257.0000
   2.500   0.5743   0.01233   0.00229  -0.0454   0.4201   1.0000  71.3185 257.0000
   3.000   0.6259   0.01343   0.00280  -0.0443   0.3558   1.0000  76.7633 257.0000
   3.500   0.6778   0.01452   0.00338  -0.0434   0.3030   1.0000  81.4409 257.0000
   4.000   0.7297   0.01564   0.00400  -0.0425   0.2564   1.0000  85.7916 257.0000
   4.500   0.7813   0.01685   0.00465  -0.0416   0.2146   1.0000  89.9741 257.0000
   5.000   0.8325   0.01813   0.00544  -0.0407   0.1743   1.0000  94.3536 257.0000
   5.500   0.8824   0.01961   0.00618  -0.0397   0.1359   1.0000  98.9670 257.0000
   6.000   0.9312   0.02153   0.00728  -0.0385   0.0983   1.0000 104.1273 257.0000
   6.500   0.9788   0.02417   0.00889  -0.0372   0.0699   1.0000 108.7190 257.0000
   7.000   1.0252   0.02776   0.01133  -0.0356   0.0541   1.0000 111.6851 257.0000
   7.500   1.0683   0.03280   0.01540  -0.0337   0.0458   1.0000 113.4212 257.0000
   8.000   1.1023   0.03987   0.02178  -0.0317   0.0417   1.0000 114.3340 257.0000
   8.500   1.1120   0.05108   0.03307  -0.0301   0.0410   1.0000 114.4978 257.0000
   9.000   1.0913   0.06472   0.04694  -0.0315   0.0419   1.0000 114.2738 257.0000
