  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.250 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1590   0.00619   0.00099  -0.0445   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2135   0.00629   0.00102  -0.0441   1.0000   1.0000   1.0000 257.0000
   0.000   0.2888   0.00638   0.00109  -0.0482   0.9797   1.0000  12.4111 257.0000
   0.500   0.3753   0.00636   0.00090  -0.0533   0.8667   1.0000  31.1251 257.0000
   1.000   0.4219   0.00725   0.00080  -0.0497   0.6505   1.0000  52.2145 257.0000
   1.500   0.4707   0.00831   0.00093  -0.0479   0.4858   1.0000  65.8881 257.0000
   2.000   0.5229   0.00911   0.00114  -0.0471   0.3929   1.0000  73.5948 257.0000
   2.500   0.5761   0.00980   0.00138  -0.0464   0.3333   1.0000  78.7316 257.0000
   3.000   0.6294   0.01047   0.00165  -0.0458   0.2859   1.0000  83.0081 257.0000
   3.500   0.6828   0.01113   0.00194  -0.0452   0.2427   1.0000  87.1280 257.0000
   4.000   0.7359   0.01184   0.00226  -0.0446   0.2030   1.0000  91.1901 257.0000
   4.500   0.7887   0.01263   0.00264  -0.0440   0.1661   1.0000  95.2971 257.0000
   5.000   0.8410   0.01350   0.00308  -0.0434   0.1313   1.0000  99.5582 257.0000
   5.500   0.8927   0.01454   0.00359  -0.0427   0.0982   1.0000 104.1555 257.0000
   6.000   0.9433   0.01589   0.00430  -0.0419   0.0648   1.0000 109.6368 257.0000
   6.500   0.9914   0.01792   0.00543  -0.0408   0.0427   1.0000 114.0987 257.0000
   7.000   1.0382   0.02026   0.00687  -0.0394   0.0318   1.0000 116.7442 257.0000
   7.500   1.0825   0.02342   0.00887  -0.0377   0.0266   1.0000 118.1493 257.0000
   8.000   1.1256   0.02692   0.01145  -0.0360   0.0228   1.0000 119.2717 257.0000
   8.500   1.1649   0.03141   0.01467  -0.0343   0.0204   1.0000 120.0196 257.0000
   9.000   1.1923   0.03760   0.02062  -0.0319   0.0187   1.0000 120.6076 257.0000
   9.500   1.1999   0.04649   0.02896  -0.0298   0.0183   1.0000 120.7226 257.0000
  10.000   1.1629   0.05905   0.04155  -0.0297   0.0190   1.0000 120.4933 257.0000
