  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.103 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1458   0.00951   0.00145  -0.0423   1.0000   1.0000   1.0000 257.0000
  -0.500   0.1992   0.00963   0.00146  -0.0418   1.0000   1.0000   1.0000 257.0000
   0.000   0.2521   0.00981   0.00161  -0.0414   1.0000   1.0000   1.0000 257.0000
   0.500   0.3046   0.01007   0.00189  -0.0412   1.0000   1.0000   1.0000 257.0000
   1.000   0.3761   0.01041   0.00236  -0.0451   0.9821   1.0000  11.7056 257.0000
   1.500   0.4799   0.01044   0.00209  -0.0515   0.7773   1.0000  40.7087 257.0000
   2.000   0.5257   0.01187   0.00221  -0.0472   0.5591   1.0000  59.8657 257.0000
   2.500   0.5749   0.01324   0.00270  -0.0454   0.4522   1.0000  68.6529 257.0000
   3.000   0.6260   0.01451   0.00331  -0.0441   0.3815   1.0000  74.5643 257.0000
   3.500   0.6776   0.01579   0.00404  -0.0431   0.3248   1.0000  79.4814 257.0000
   4.000   0.7291   0.01713   0.00480  -0.0421   0.2760   1.0000  83.9240 257.0000
   4.500   0.7806   0.01851   0.00570  -0.0410   0.2312   1.0000  88.2775 257.0000
   5.000   0.8314   0.02000   0.00663  -0.0400   0.1895   1.0000  92.6525 257.0000
   5.500   0.8812   0.02171   0.00764  -0.0388   0.1492   1.0000  97.3015 257.0000
   6.000   0.9296   0.02388   0.00892  -0.0376   0.1105   1.0000 102.3632 257.0000
   6.500   0.9769   0.02682   0.01072  -0.0361   0.0811   1.0000 106.8226 257.0000
   7.000   1.0227   0.03110   0.01393  -0.0344   0.0641   1.0000 109.7616 257.0000
   7.500   1.0623   0.03733   0.01946  -0.0325   0.0552   1.0000 111.4589 257.0000
   8.000   1.0888   0.04571   0.02750  -0.0308   0.0504   1.0000 112.4403 257.0000
   8.500   1.0863   0.05895   0.04097  -0.0307   0.0511   1.0000 112.2972 257.0000
   9.000   1.0317   0.07811   0.06135  -0.0389   0.0557   1.0000 111.3754 257.0000
