  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.161 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1526   0.00767   0.00119  -0.0434   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2065   0.00778   0.00122  -0.0430   1.0000   1.0000   1.0000 257.0000
   0.000   0.2601   0.00794   0.00136  -0.0426   1.0000   1.0000   1.0000 257.0000
   0.500   0.3315   0.00813   0.00158  -0.0461   0.9837   1.0000  11.1894 257.0000
   1.000   0.4276   0.00809   0.00139  -0.0526   0.8452   1.0000  33.6102 257.0000
   1.500   0.4746   0.00914   0.00129  -0.0486   0.6072   1.0000  55.8800 257.0000
   2.000   0.5228   0.01034   0.00154  -0.0466   0.4640   1.0000  67.6816 257.0000
   2.500   0.5743   0.01132   0.00188  -0.0456   0.3850   1.0000  74.2632 257.0000
   3.000   0.6266   0.01223   0.00229  -0.0448   0.3279   1.0000  79.2042 257.0000
   3.500   0.6791   0.01312   0.00274  -0.0440   0.2790   1.0000  83.6481 257.0000
   4.000   0.7314   0.01406   0.00320  -0.0432   0.2354   1.0000  87.8561 257.0000
   4.500   0.7833   0.01508   0.00372  -0.0425   0.1955   1.0000  91.9905 257.0000
   5.000   0.8349   0.01617   0.00434  -0.0416   0.1574   1.0000  96.3214 257.0000
   5.500   0.8855   0.01745   0.00497  -0.0408   0.1207   1.0000 100.9608 257.0000
   6.000   0.9349   0.01912   0.00591  -0.0398   0.0845   1.0000 106.2624 257.0000
   6.500   0.9825   0.02147   0.00722  -0.0385   0.0585   1.0000 110.8234 257.0000
   7.000   1.0289   0.02462   0.00924  -0.0369   0.0447   1.0000 113.6542 257.0000
   7.500   1.0735   0.02857   0.01211  -0.0353   0.0370   1.0000 115.4330 257.0000
   8.000   1.1129   0.03420   0.01682  -0.0332   0.0332   1.0000 116.3818 257.0000
   8.500   1.1440   0.04066   0.02233  -0.0314   0.0303   1.0000 117.1191 257.0000
   9.000   1.1499   0.05129   0.03264  -0.0296   0.0304   1.0000 117.1035 257.0000
   9.500   1.1381   0.06216   0.04300  -0.0294   0.0307   1.0000 117.0239 257.0000
