  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.261 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1596   0.00607   0.00097  -0.0446   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2142   0.00617   0.00101  -0.0442   1.0000   1.0000   1.0000 257.0000
   0.000   0.2938   0.00623   0.00105  -0.0491   0.9737   1.0000  14.0064 257.0000
   0.500   0.3756   0.00625   0.00084  -0.0531   0.8478   1.0000  33.3244 257.0000
   1.000   0.4212   0.00721   0.00077  -0.0495   0.6334   1.0000  53.6680 257.0000
   1.500   0.4706   0.00822   0.00090  -0.0479   0.4761   1.0000  66.6861 257.0000
   2.000   0.5230   0.00901   0.00110  -0.0471   0.3872   1.0000  74.0757 257.0000
   2.500   0.5763   0.00968   0.00134  -0.0465   0.3291   1.0000  79.1020 257.0000
   3.000   0.6298   0.01030   0.00160  -0.0459   0.2818   1.0000  83.3898 257.0000
   3.500   0.6832   0.01095   0.00188  -0.0454   0.2392   1.0000  87.4808 257.0000
   4.000   0.7364   0.01165   0.00220  -0.0448   0.1998   1.0000  91.5310 257.0000
   4.500   0.7893   0.01242   0.00256  -0.0441   0.1634   1.0000  95.6104 257.0000
   5.000   0.8416   0.01329   0.00298  -0.0435   0.1292   1.0000  99.8307 257.0000
   5.500   0.8934   0.01429   0.00349  -0.0428   0.0960   1.0000 104.4829 257.0000
   6.000   0.9440   0.01565   0.00418  -0.0421   0.0634   1.0000 109.8896 257.0000
   6.500   0.9925   0.01761   0.00531  -0.0409   0.0413   1.0000 114.4246 257.0000
   7.000   1.0388   0.01999   0.00670  -0.0396   0.0309   1.0000 116.9581 257.0000
   7.500   1.0838   0.02294   0.00869  -0.0379   0.0256   1.0000 118.4256 257.0000
   8.000   1.1270   0.02636   0.01115  -0.0362   0.0220   1.0000 119.5103 257.0000
   8.500   1.1656   0.03080   0.01463  -0.0344   0.0197   1.0000 120.2694 257.0000
   9.000   1.1998   0.03550   0.01841  -0.0326   0.0178   1.0000 120.9008 257.0000
   9.500   1.2134   0.04385   0.02587  -0.0302   0.0173   1.0000 121.0641 257.0000
  10.000   1.2044   0.05351   0.03494  -0.0286   0.0174   1.0000 121.0442 257.0000
