  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.380 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1649   0.00507   0.00082  -0.0455   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2428   0.00509   0.00079  -0.0500   0.9773   1.0000  13.0747 257.0000
   0.000   0.3212   0.00511   0.00060  -0.0537   0.8739   1.0000  30.2509 257.0000
   0.500   0.3679   0.00593   0.00052  -0.0505   0.6762   1.0000  49.9959 257.0000
   1.000   0.4178   0.00685   0.00060  -0.0490   0.5083   1.0000  64.0436 257.0000
   1.500   0.4707   0.00755   0.00073  -0.0483   0.4056   1.0000  72.5265 257.0000
   2.500   0.5787   0.00864   0.00107  -0.0473   0.2938   1.0000  82.2818 257.0000
   3.000   0.6327   0.00915   0.00126  -0.0468   0.2520   1.0000  86.2205 257.0000
   3.500   0.6866   0.00970   0.00148  -0.0463   0.2135   1.0000  90.0837 257.0000
   4.000   0.7402   0.01031   0.00173  -0.0458   0.1769   1.0000  94.0495 257.0000
   4.500   0.7935   0.01098   0.00203  -0.0453   0.1428   1.0000  98.0941 257.0000
   5.000   0.8464   0.01173   0.00240  -0.0447   0.1116   1.0000 102.2194 257.0000
   5.500   0.8987   0.01260   0.00281  -0.0441   0.0808   1.0000 106.8675 257.0000
   6.000   0.9499   0.01378   0.00344  -0.0434   0.0512   1.0000 112.2798 257.0000
   6.500   0.9996   0.01540   0.00439  -0.0424   0.0320   1.0000 116.6884 257.0000
   7.000   1.0474   0.01742   0.00563  -0.0412   0.0240   1.0000 118.9065 257.0000
   7.500   1.0936   0.01965   0.00711  -0.0399   0.0195   1.0000 120.3385 257.0000
   8.000   1.1376   0.02235   0.00894  -0.0383   0.0167   1.0000 121.2906 257.0000
   8.500   1.1788   0.02549   0.01115  -0.0367   0.0145   1.0000 122.0826 257.0000
   9.000   1.2166   0.02945   0.01441  -0.0347   0.0132   1.0000 122.6111 257.0000
   9.500   1.2469   0.03444   0.01826  -0.0328   0.0124   1.0000 122.9486 257.0000
  10.000   1.2560   0.04218   0.02540  -0.0302   0.0119   1.0000 123.1351 257.0000
