  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.327 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1628   0.00544   0.00088  -0.0451   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2264   0.00552   0.00090  -0.0467   0.9931   1.0000   7.5635 257.0000
   0.000   0.3152   0.00548   0.00079  -0.0530   0.9285   1.0000  22.7513 257.0000
   0.500   0.3710   0.00598   0.00060  -0.0513   0.7432   1.0000  43.9651 257.0000
   1.000   0.4186   0.00700   0.00066  -0.0491   0.5526   1.0000  60.4016 257.0000
   1.500   0.4705   0.00781   0.00079  -0.0481   0.4313   1.0000  70.3828 257.0000
   2.000   0.5239   0.00845   0.00097  -0.0475   0.3586   1.0000  76.5256 257.0000
   2.500   0.5777   0.00903   0.00117  -0.0470   0.3071   1.0000  81.0633 257.0000
   3.000   0.6315   0.00959   0.00138  -0.0465   0.2635   1.0000  85.1142 257.0000
   3.500   0.6853   0.01017   0.00162  -0.0460   0.2236   1.0000  89.0460 257.0000
   4.000   0.7387   0.01081   0.00189  -0.0454   0.1858   1.0000  93.0556 257.0000
   4.500   0.7919   0.01151   0.00221  -0.0448   0.1508   1.0000  97.1117 257.0000
   5.000   0.8446   0.01230   0.00260  -0.0442   0.1183   1.0000 101.2874 257.0000
   5.500   0.8967   0.01322   0.00304  -0.0436   0.0867   1.0000 105.9159 257.0000
   6.000   0.9478   0.01446   0.00370  -0.0429   0.0557   1.0000 111.3721 257.0000
   6.500   0.9969   0.01622   0.00471  -0.0419   0.0354   1.0000 115.8133 257.0000
   7.000   1.0440   0.01842   0.00606  -0.0406   0.0265   1.0000 118.1700 257.0000
   7.500   1.0900   0.02075   0.00760  -0.0392   0.0215   1.0000 119.6682 257.0000
   8.000   1.1334   0.02377   0.00968  -0.0375   0.0186   1.0000 120.6183 257.0000
   8.500   1.1743   0.02719   0.01227  -0.0358   0.0162   1.0000 121.4821 257.0000
   9.000   1.2100   0.03177   0.01557  -0.0340   0.0148   1.0000 121.9846 257.0000
   9.500   1.2303   0.03881   0.02209  -0.0314   0.0142   1.0000 122.2059 257.0000
  10.000   1.2261   0.04819   0.03094  -0.0292   0.0142   1.0000 122.2324 257.0000
