  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1638   0.00526   0.00085  -0.0453   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2348   0.00532   0.00085  -0.0484   0.9862   1.0000  10.3730 257.0000
   0.000   0.3198   0.00528   0.00070  -0.0538   0.9058   1.0000  26.0974 257.0000
   0.500   0.3694   0.00595   0.00056  -0.0509   0.7114   1.0000  46.8794 257.0000
   1.000   0.4182   0.00694   0.00063  -0.0490   0.5311   1.0000  62.1717 257.0000
   1.500   0.4706   0.00769   0.00076  -0.0482   0.4191   1.0000  71.4014 257.0000
   2.000   0.5242   0.00830   0.00093  -0.0477   0.3508   1.0000  77.2026 257.0000
   2.500   0.5781   0.00884   0.00112  -0.0472   0.3006   1.0000  81.6596 257.0000
   3.000   0.6321   0.00937   0.00132  -0.0467   0.2578   1.0000  85.6555 257.0000
   3.500   0.6860   0.00993   0.00155  -0.0461   0.2186   1.0000  89.5629 257.0000
   4.000   0.7395   0.01055   0.00181  -0.0456   0.1813   1.0000  93.5571 257.0000
   4.500   0.7927   0.01124   0.00213  -0.0450   0.1467   1.0000  97.6083 257.0000
   5.000   0.8455   0.01202   0.00250  -0.0445   0.1150   1.0000 101.7367 257.0000
   5.500   0.8977   0.01291   0.00293  -0.0438   0.0838   1.0000 106.3841 257.0000
   6.000   0.9488   0.01413   0.00357  -0.0431   0.0535   1.0000 111.7979 257.0000
   6.500   0.9981   0.01587   0.00457  -0.0421   0.0338   1.0000 116.2132 257.0000
   7.000   1.0458   0.01790   0.00585  -0.0409   0.0252   1.0000 118.5456 257.0000
   7.500   1.0909   0.02035   0.00737  -0.0395   0.0205   1.0000 119.9773 257.0000
   8.000   1.1351   0.02306   0.00921  -0.0380   0.0177   1.0000 120.9286 257.0000
   8.500   1.1773   0.02606   0.01150  -0.0363   0.0153   1.0000 121.7905 257.0000
   9.000   1.2120   0.03092   0.01539  -0.0342   0.0141   1.0000 122.2521 257.0000
   9.500   1.2350   0.03746   0.02123  -0.0317   0.0134   1.0000 122.5364 257.0000
  10.000   1.2381   0.04574   0.02892  -0.0295   0.0131   1.0000 122.6619 257.0000
