  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.231 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1579   0.00643   0.00102  -0.0443   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2123   0.00654   0.00106  -0.0439   1.0000   1.0000   1.0000 257.0000
   0.000   0.2785   0.00667   0.00117  -0.0461   0.9900   1.0000   8.9692 257.0000
   0.500   0.3718   0.00661   0.00103  -0.0530   0.8985   1.0000  27.0899 257.0000
   1.000   0.4235   0.00733   0.00086  -0.0501   0.6828   1.0000  49.4118 257.0000
   1.500   0.4710   0.00845   0.00098  -0.0479   0.5041   1.0000  64.3803 257.0000
   2.000   0.5227   0.00931   0.00119  -0.0470   0.4043   1.0000  72.6377 257.0000
   2.500   0.5756   0.01006   0.00145  -0.0463   0.3421   1.0000  77.9608 257.0000
   3.000   0.6289   0.01074   0.00175  -0.0456   0.2924   1.0000  82.4096 257.0000
   3.500   0.6821   0.01143   0.00205  -0.0450   0.2484   1.0000  86.5673 257.0000
   4.000   0.7351   0.01218   0.00240  -0.0444   0.2082   1.0000  90.6469 257.0000
   4.500   0.7877   0.01300   0.00280  -0.0437   0.1708   1.0000  94.7521 257.0000
   5.000   0.8398   0.01393   0.00324  -0.0431   0.1360   1.0000  98.9530 257.0000
   5.500   0.8915   0.01497   0.00379  -0.0424   0.1015   1.0000 103.6602 257.0000
   6.000   0.9416   0.01642   0.00451  -0.0415   0.0683   1.0000 108.9931 257.0000
   6.500   0.9901   0.01843   0.00568  -0.0404   0.0449   1.0000 113.6147 257.0000
   7.000   1.0361   0.02099   0.00722  -0.0390   0.0338   1.0000 116.2186 257.0000
   7.500   1.0811   0.02411   0.00929  -0.0373   0.0281   1.0000 117.7199 257.0000
   8.000   1.1241   0.02764   0.01176  -0.0357   0.0241   1.0000 118.8778 257.0000
   8.500   1.1603   0.03321   0.01654  -0.0334   0.0220   1.0000 119.5227 257.0000
   9.000   1.1888   0.03903   0.02147  -0.0316   0.0200   1.0000 120.1565 257.0000
   9.500   1.1905   0.04887   0.03093  -0.0295   0.0198   1.0000 120.2095 257.0000
  10.000   1.1691   0.05913   0.04081  -0.0291   0.0201   1.0000 120.1292 257.0000
