  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.371 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1646   0.00512   0.00083  -0.0454   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2406   0.00516   0.00081  -0.0496   0.9796   1.0000  12.4167 257.0000
   0.000   0.3212   0.00515   0.00062  -0.0538   0.8830   1.0000  29.1221 257.0000
   0.500   0.3683   0.00593   0.00053  -0.0506   0.6854   1.0000  49.1899 257.0000
   1.000   0.4179   0.00687   0.00061  -0.0490   0.5140   1.0000  63.5727 257.0000
   1.500   0.4707   0.00759   0.00074  -0.0483   0.4092   1.0000  72.2247 257.0000
   2.000   0.5245   0.00817   0.00090  -0.0478   0.3442   1.0000  77.7785 257.0000
   2.500   0.5785   0.00870   0.00108  -0.0473   0.2957   1.0000  82.1033 257.0000
   3.000   0.6325   0.00922   0.00128  -0.0468   0.2537   1.0000  86.0549 257.0000
   3.500   0.6864   0.00977   0.00150  -0.0463   0.2149   1.0000  89.9424 257.0000
   4.000   0.7400   0.01038   0.00175  -0.0458   0.1781   1.0000  93.9199 257.0000
   4.500   0.7933   0.01106   0.00206  -0.0452   0.1439   1.0000  97.9571 257.0000
   5.000   0.8461   0.01182   0.00242  -0.0446   0.1126   1.0000 102.0711 257.0000
   5.500   0.8985   0.01267   0.00284  -0.0440   0.0815   1.0000 106.7502 257.0000
   6.000   0.9496   0.01388   0.00347  -0.0433   0.0519   1.0000 112.1316 257.0000
   6.500   0.9993   0.01552   0.00444  -0.0423   0.0324   1.0000 116.5748 257.0000
   7.000   1.0471   0.01751   0.00567  -0.0411   0.0243   1.0000 118.8164 257.0000
   7.500   1.0929   0.01984   0.00719  -0.0398   0.0198   1.0000 120.2378 257.0000
   8.000   1.1367   0.02259   0.00905  -0.0382   0.0170   1.0000 121.1839 257.0000
   8.500   1.1777   0.02582   0.01126  -0.0366   0.0147   1.0000 122.0110 257.0000
   9.000   1.2151   0.02993   0.01477  -0.0345   0.0134   1.0000 122.5162 257.0000
   9.500   1.2457   0.03474   0.01866  -0.0325   0.0126   1.0000 122.8566 257.0000
  10.000   1.2562   0.04241   0.02529  -0.0302   0.0121   1.0000 123.0516 257.0000
