  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.332 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1630   0.00541   0.00087  -0.0452   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2282   0.00548   0.00089  -0.0471   0.9919   1.0000   8.1542 257.0000
   0.000   0.3162   0.00544   0.00077  -0.0532   0.9244   1.0000  23.3827 257.0000
   0.500   0.3707   0.00597   0.00059  -0.0512   0.7368   1.0000  44.5615 257.0000
   1.000   0.4185   0.00699   0.00065  -0.0491   0.5482   1.0000  60.7668 257.0000
   1.500   0.4705   0.00779   0.00079  -0.0482   0.4288   1.0000  70.5915 257.0000
   2.000   0.5239   0.00842   0.00096  -0.0476   0.3570   1.0000  76.6653 257.0000
   2.500   0.5778   0.00899   0.00116  -0.0470   0.3058   1.0000  81.1822 257.0000
   3.000   0.6317   0.00954   0.00137  -0.0465   0.2623   1.0000  85.2247 257.0000
   3.500   0.6854   0.01012   0.00160  -0.0460   0.2226   1.0000  89.1513 257.0000
   4.000   0.7389   0.01075   0.00188  -0.0454   0.1849   1.0000  93.1604 257.0000
   4.500   0.7920   0.01145   0.00220  -0.0449   0.1499   1.0000  97.2165 257.0000
   5.000   0.8448   0.01224   0.00258  -0.0443   0.1176   1.0000 101.3822 257.0000
   5.500   0.8968   0.01317   0.00302  -0.0437   0.0862   1.0000 105.9865 257.0000
   6.000   0.9480   0.01439   0.00367  -0.0429   0.0552   1.0000 111.4661 257.0000
   6.500   0.9971   0.01615   0.00468  -0.0419   0.0351   1.0000 115.8821 257.0000
   7.000   1.0444   0.01831   0.00602  -0.0406   0.0263   1.0000 118.2459 257.0000
   7.500   1.0904   0.02062   0.00753  -0.0393   0.0213   1.0000 119.7339 257.0000
   8.000   1.1339   0.02359   0.00957  -0.0376   0.0184   1.0000 120.6852 257.0000
   8.500   1.1749   0.02697   0.01212  -0.0359   0.0160   1.0000 121.5474 257.0000
   9.000   1.2101   0.03169   0.01559  -0.0340   0.0147   1.0000 122.0308 257.0000
   9.500   1.2306   0.03867   0.02207  -0.0314   0.0141   1.0000 122.2638 257.0000
  10.000   1.2259   0.04813   0.03100  -0.0293   0.0140   1.0000 122.2922 257.0000
