  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.144 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1509   0.00809   0.00125  -0.0431   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2047   0.00821   0.00128  -0.0427   1.0000   1.0000   1.0000 257.0000
   0.000   0.2581   0.00837   0.00142  -0.0423   1.0000   1.0000   1.0000 257.0000
   0.500   0.3115   0.00861   0.00169  -0.0422   1.0000   1.0000   1.0000 257.0000
   1.000   0.4206   0.00857   0.00165  -0.0520   0.8922   1.0000  27.9264 257.0000
   1.500   0.4764   0.00939   0.00143  -0.0491   0.6451   1.0000  52.6716 257.0000
   2.000   0.5232   0.01070   0.00167  -0.0466   0.4856   1.0000  65.9035 257.0000
   2.500   0.5741   0.01177   0.00205  -0.0455   0.4007   1.0000  72.9409 257.0000
   3.000   0.6261   0.01277   0.00250  -0.0445   0.3405   1.0000  78.0940 257.0000
   3.500   0.6784   0.01373   0.00301  -0.0437   0.2895   1.0000  82.6718 257.0000
   4.000   0.7305   0.01475   0.00353  -0.0429   0.2448   1.0000  86.9188 257.0000
   4.500   0.7823   0.01584   0.00412  -0.0421   0.2037   1.0000  91.1121 257.0000
   5.000   0.8337   0.01701   0.00480  -0.0412   0.1647   1.0000  95.4590 257.0000
   5.500   0.8839   0.01838   0.00549  -0.0403   0.1272   1.0000 100.0903 257.0000
   6.000   0.9331   0.02015   0.00650  -0.0392   0.0904   1.0000 105.3427 257.0000
   6.500   0.9806   0.02259   0.00784  -0.0379   0.0634   1.0000 109.8855 257.0000
   7.000   1.0271   0.02587   0.00997  -0.0364   0.0486   1.0000 112.8087 257.0000
   7.500   1.0714   0.03018   0.01326  -0.0346   0.0404   1.0000 114.6253 257.0000
   8.000   1.1082   0.03680   0.01909  -0.0325   0.0369   1.0000 115.4446 257.0000
   8.500   1.1341   0.04412   0.02572  -0.0307   0.0339   1.0000 116.1948 257.0000
   9.000   1.1327   0.05560   0.03700  -0.0295   0.0342   1.0000 116.1194 257.0000
