  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.231 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1579   0.00644   0.00102  -0.0443   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2122   0.00654   0.00106  -0.0439   1.0000   1.0000   1.0000 257.0000
   0.000   0.2781   0.00667   0.00117  -0.0461   0.9902   1.0000   8.8767 257.0000
   0.500   0.3717   0.00662   0.00104  -0.0530   0.8994   1.0000  26.9789 257.0000
   1.000   0.4235   0.00733   0.00086  -0.0501   0.6838   1.0000  49.3273 257.0000
   1.500   0.4710   0.00845   0.00098  -0.0479   0.5047   1.0000  64.3358 257.0000
   2.000   0.5227   0.00932   0.00120  -0.0469   0.4046   1.0000  72.6110 257.0000
   2.500   0.5756   0.01007   0.00146  -0.0463   0.3423   1.0000  77.9436 257.0000
   3.000   0.6289   0.01075   0.00175  -0.0456   0.2926   1.0000  82.3906 257.0000
   3.500   0.6821   0.01144   0.00206  -0.0450   0.2486   1.0000  86.5506 257.0000
   4.000   0.7351   0.01219   0.00241  -0.0444   0.2083   1.0000  90.6319 257.0000
   4.500   0.7877   0.01301   0.00280  -0.0437   0.1709   1.0000  94.7384 257.0000
   5.000   0.8398   0.01394   0.00325  -0.0431   0.1361   1.0000  98.9414 257.0000
   5.500   0.8914   0.01498   0.00380  -0.0423   0.1016   1.0000 103.6460 257.0000
   6.000   0.9416   0.01643   0.00452  -0.0415   0.0684   1.0000 108.9823 257.0000
   6.500   0.9900   0.01845   0.00569  -0.0404   0.0450   1.0000 113.5996 257.0000
   7.000   1.0361   0.02101   0.00722  -0.0390   0.0339   1.0000 116.2014 257.0000
   7.500   1.0810   0.02414   0.00931  -0.0373   0.0282   1.0000 117.7076 257.0000
   8.000   1.1241   0.02767   0.01179  -0.0357   0.0241   1.0000 118.8668 257.0000
