  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.392 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1653   0.00499   0.00081  -0.0456   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2456   0.00501   0.00076  -0.0506   0.9734   1.0000  14.0861 257.0000
   0.000   0.3210   0.00506   0.00056  -0.0535   0.8602   1.0000  31.8949 257.0000
   0.500   0.3674   0.00591   0.00051  -0.0504   0.6629   1.0000  51.1515 257.0000
   1.000   0.4178   0.00682   0.00059  -0.0491   0.4996   1.0000  64.7497 257.0000
   1.500   0.4708   0.00750   0.00072  -0.0484   0.4007   1.0000  72.9380 257.0000
   2.000   0.5247   0.00805   0.00088  -0.0479   0.3386   1.0000  78.2652 257.0000
   2.500   0.5789   0.00856   0.00105  -0.0474   0.2910   1.0000  82.5382 257.0000
   3.000   0.6330   0.00906   0.00124  -0.0469   0.2495   1.0000  86.4604 257.0000
   3.500   0.6869   0.00960   0.00145  -0.0464   0.2114   1.0000  90.3109 257.0000
   4.000   0.7406   0.01020   0.00170  -0.0459   0.1750   1.0000  94.2698 257.0000
   4.500   0.7939   0.01087   0.00200  -0.0453   0.1411   1.0000  98.3114 257.0000
   5.000   0.8468   0.01161   0.00236  -0.0448   0.1101   1.0000 102.4303 257.0000
   5.500   0.8991   0.01249   0.00278  -0.0442   0.0798   1.0000 107.0332 257.0000
   6.000   0.9504   0.01364   0.00339  -0.0434   0.0502   1.0000 112.4823 257.0000
   6.500   1.0001   0.01526   0.00433  -0.0425   0.0314   1.0000 116.8417 257.0000
   7.000   1.0477   0.01732   0.00560  -0.0413   0.0235   1.0000 119.0428 257.0000
   7.500   1.0946   0.01939   0.00699  -0.0400   0.0190   1.0000 120.4821 257.0000
   8.000   1.1388   0.02199   0.00877  -0.0385   0.0163   1.0000 121.4454 257.0000
   8.500   1.1802   0.02509   0.01100  -0.0369   0.0142   1.0000 122.2039 257.0000
   9.000   1.2187   0.02874   0.01387  -0.0350   0.0129   1.0000 122.7424 257.0000
   9.500   1.2465   0.03445   0.01836  -0.0328   0.0121   1.0000 123.0478 257.0000
  10.000   1.2568   0.04183   0.02538  -0.0303   0.0116   1.0000 123.2797 257.0000
