  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.370 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1645   0.00512   0.00083  -0.0454   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2403   0.00516   0.00081  -0.0495   0.9800   1.0000  12.3207 257.0000
   0.000   0.3212   0.00515   0.00063  -0.0538   0.8841   1.0000  28.9786 257.0000
   0.500   0.3683   0.00593   0.00053  -0.0506   0.6866   1.0000  49.0819 257.0000
   1.000   0.4179   0.00688   0.00061  -0.0490   0.5148   1.0000  63.5097 257.0000
   1.500   0.4707   0.00759   0.00074  -0.0483   0.4097   1.0000  72.1860 257.0000
   2.000   0.5245   0.00817   0.00090  -0.0478   0.3444   1.0000  77.7537 257.0000
   2.500   0.5785   0.00871   0.00108  -0.0473   0.2959   1.0000  82.0808 257.0000
   3.000   0.6325   0.00923   0.00128  -0.0468   0.2539   1.0000  86.0340 257.0000
   3.500   0.6864   0.00978   0.00150  -0.0463   0.2150   1.0000  89.9263 257.0000
   4.000   0.7400   0.01038   0.00176  -0.0457   0.1782   1.0000  93.9044 257.0000
   4.500   0.7932   0.01106   0.00206  -0.0452   0.1440   1.0000  97.9424 257.0000
   5.000   0.8460   0.01183   0.00242  -0.0446   0.1127   1.0000 102.0521 257.0000
   5.500   0.8984   0.01268   0.00285  -0.0440   0.0816   1.0000 106.7347 257.0000
   6.000   0.9495   0.01390   0.00348  -0.0433   0.0520   1.0000 112.1126 257.0000
   6.500   0.9992   0.01554   0.00444  -0.0423   0.0325   1.0000 116.5595 257.0000
   7.000   1.0471   0.01753   0.00568  -0.0411   0.0243   1.0000 118.8044 257.0000
   7.500   1.0928   0.01986   0.00719  -0.0398   0.0198   1.0000 120.2251 257.0000
   8.000   1.1366   0.02262   0.00906  -0.0382   0.0170   1.0000 121.1707 257.0000
   8.500   1.1776   0.02586   0.01128  -0.0366   0.0147   1.0000 122.0029 257.0000
   9.000   1.2149   0.02998   0.01481  -0.0345   0.0135   1.0000 122.5040 257.0000
   9.500   1.2453   0.03483   0.01875  -0.0325   0.0126   1.0000 122.8437 257.0000
  10.000   1.2562   0.04245   0.02528  -0.0302   0.0121   1.0000 123.0419 257.0000
