  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1572   0.00659   0.00104  -0.0442   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2115   0.00669   0.00108  -0.0438   1.0000   1.0000   1.0000 257.0000
   0.000   0.2709   0.00684   0.00121  -0.0446   0.9960   1.0000   6.0222 257.0000
   0.500   0.3679   0.00679   0.00112  -0.0524   0.9152   1.0000  24.7494 257.0000
   1.000   0.4246   0.00738   0.00090  -0.0504   0.7036   1.0000  47.5713 257.0000
   1.500   0.4713   0.00854   0.00101  -0.0479   0.5162   1.0000  63.3952 257.0000
   2.500   0.5754   0.01021   0.00151  -0.0462   0.3471   1.0000  77.5265 257.0000
   3.000   0.6284   0.01094   0.00180  -0.0455   0.2972   1.0000  81.9642 257.0000
   3.500   0.6816   0.01165   0.00213  -0.0449   0.2527   1.0000  86.1537 257.0000
   4.000   0.7345   0.01241   0.00249  -0.0442   0.2118   1.0000  90.2667 257.0000
   4.500   0.7871   0.01325   0.00291  -0.0436   0.1738   1.0000  94.4050 257.0000
   5.000   0.8392   0.01417   0.00337  -0.0429   0.1383   1.0000  98.6618 257.0000
   5.500   0.8906   0.01527   0.00393  -0.0422   0.1040   1.0000 103.3024 257.0000
   6.000   0.9409   0.01671   0.00468  -0.0413   0.0699   1.0000 108.7173 257.0000
   6.500   0.9889   0.01882   0.00586  -0.0401   0.0467   1.0000 113.2295 257.0000
   7.000   1.0351   0.02137   0.00737  -0.0387   0.0351   1.0000 115.8941 257.0000
   7.500   1.0798   0.02474   0.00967  -0.0370   0.0293   1.0000 117.4149 257.0000
   8.000   1.1226   0.02850   0.01248  -0.0353   0.0250   1.0000 118.6047 257.0000
   8.500   1.1588   0.03405   0.01699  -0.0332   0.0231   1.0000 119.1934 257.0000
   9.000   1.1894   0.03933   0.02144  -0.0315   0.0207   1.0000 119.9135 257.0000
   9.500   1.1967   0.04853   0.02979  -0.0294   0.0204   1.0000 120.0334 257.0000
