  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.273 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1603   0.00594   0.00095  -0.0447   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2149   0.00604   0.00099  -0.0444   1.0000   1.0000   1.0000 257.0000
   0.000   0.2982   0.00608   0.00100  -0.0499   0.9670   1.0000  15.6172 257.0000
   0.500   0.3752   0.00617   0.00078  -0.0528   0.8283   1.0000  35.4764 257.0000
   1.000   0.4205   0.00717   0.00074  -0.0494   0.6169   1.0000  55.0639 257.0000
   1.500   0.4705   0.00814   0.00088  -0.0480   0.4668   1.0000  67.4461 257.0000
   2.000   0.5232   0.00889   0.00108  -0.0472   0.3812   1.0000  74.5915 257.0000
   2.500   0.5766   0.00954   0.00131  -0.0466   0.3244   1.0000  79.5146 257.0000
   3.000   0.6301   0.01016   0.00155  -0.0460   0.2781   1.0000  83.7303 257.0000
   3.500   0.6836   0.01079   0.00182  -0.0455   0.2361   1.0000  87.7831 257.0000
   4.000   0.7369   0.01148   0.00213  -0.0449   0.1971   1.0000  91.8218 257.0000
   4.500   0.7897   0.01225   0.00249  -0.0443   0.1611   1.0000  95.8763 257.0000
   5.000   0.8421   0.01310   0.00290  -0.0437   0.1272   1.0000 100.0916 257.0000
   5.500   0.8941   0.01406   0.00339  -0.0430   0.0941   1.0000 104.7618 257.0000
   6.000   0.9447   0.01541   0.00409  -0.0422   0.0619   1.0000 110.1783 257.0000
   6.500   0.9934   0.01732   0.00518  -0.0411   0.0401   1.0000 114.7025 257.0000
   7.000   1.0399   0.01968   0.00661  -0.0398   0.0300   1.0000 117.2068 257.0000
   7.500   1.0851   0.02243   0.00842  -0.0382   0.0248   1.0000 118.6857 257.0000
   8.000   1.1284   0.02571   0.01071  -0.0365   0.0213   1.0000 119.7365 257.0000
   8.500   1.1675   0.02998   0.01411  -0.0346   0.0188   1.0000 120.5464 257.0000
   9.000   1.2002   0.03520   0.01824  -0.0328   0.0173   1.0000 121.0862 257.0000
   9.500   1.2110   0.04384   0.02643  -0.0302   0.0169   1.0000 121.2286 257.0000
  10.000   1.1969   0.05394   0.03607  -0.0289   0.0170   1.0000 121.1791 257.0000
