  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.183 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1545   0.00719   0.00113  -0.0437   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2086   0.00730   0.00116  -0.0433   1.0000   1.0000   1.0000 257.0000
   0.000   0.2625   0.00746   0.00130  -0.0430   1.0000   1.0000   1.0000 257.0000
   0.500   0.3493   0.00755   0.00140  -0.0493   0.9603   1.0000  17.0575 257.0000
   1.000   0.4285   0.00768   0.00114  -0.0519   0.7851   1.0000  39.9348 257.0000
   1.500   0.4729   0.00888   0.00116  -0.0482   0.5663   1.0000  59.2743 257.0000
   2.000   0.5226   0.00995   0.00140  -0.0467   0.4407   1.0000  69.6025 257.0000
   2.500   0.5747   0.01083   0.00171  -0.0458   0.3682   1.0000  75.7033 257.0000
   3.000   0.6273   0.01165   0.00207  -0.0451   0.3141   1.0000  80.4353 257.0000
   3.500   0.6801   0.01247   0.00245  -0.0444   0.2674   1.0000  84.7383 257.0000
   4.000   0.7326   0.01332   0.00287  -0.0437   0.2252   1.0000  88.8820 257.0000
   4.500   0.7847   0.01427   0.00333  -0.0429   0.1863   1.0000  93.0000 257.0000
   5.000   0.8366   0.01528   0.00389  -0.0422   0.1491   1.0000  97.3247 257.0000
   5.500   0.8875   0.01648   0.00448  -0.0414   0.1135   1.0000 101.9513 257.0000
   6.000   0.9374   0.01804   0.00534  -0.0405   0.0780   1.0000 107.3253 257.0000
   6.500   0.9851   0.02028   0.00657  -0.0392   0.0533   1.0000 111.8487 257.0000
   7.000   1.0313   0.02319   0.00841  -0.0377   0.0404   1.0000 114.6263 257.0000
   7.500   1.0760   0.02684   0.01091  -0.0360   0.0335   1.0000 116.2929 257.0000
   8.000   1.1173   0.03152   0.01466  -0.0341   0.0292   1.0000 117.4164 257.0000
   8.500   1.1523   0.03742   0.01934  -0.0323   0.0269   1.0000 118.0567 257.0000
   9.000   1.1619   0.04731   0.02918  -0.0300   0.0263   1.0000 118.2240 257.0000
   9.500   1.1436   0.05892   0.04082  -0.0297   0.0264   1.0000 118.2189 257.0000
  10.000   1.1102   0.06944   0.05119  -0.0329   0.0267   1.0000 118.1085 257.0000
