  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.206 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1562   0.00680   0.00107  -0.0440   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2105   0.00691   0.00111  -0.0436   1.0000   1.0000   1.0000 257.0000
   0.000   0.2646   0.00706   0.00124  -0.0433   1.0000   1.0000   1.0000 257.0000
   0.500   0.3617   0.00706   0.00122  -0.0514   0.9343   1.0000  21.8066 257.0000
   1.000   0.4261   0.00747   0.00098  -0.0509   0.7326   1.0000  44.9485 257.0000
   1.500   0.4717   0.00867   0.00106  -0.0480   0.5336   1.0000  61.9634 257.0000
   2.000   0.5225   0.00963   0.00129  -0.0468   0.4221   1.0000  71.1512 257.0000
   2.500   0.5751   0.01043   0.00157  -0.0460   0.3546   1.0000  76.8670 257.0000
   3.000   0.6281   0.01118   0.00190  -0.0454   0.3028   1.0000  81.4533 257.0000
   3.500   0.6811   0.01193   0.00224  -0.0447   0.2576   1.0000  85.6741 257.0000
   4.000   0.7338   0.01272   0.00262  -0.0440   0.2164   1.0000  89.7829 257.0000
   4.500   0.7862   0.01360   0.00304  -0.0433   0.1783   1.0000  93.8969 257.0000
   5.000   0.8382   0.01457   0.00354  -0.0426   0.1424   1.0000  98.1512 257.0000
   5.500   0.8895   0.01568   0.00412  -0.0419   0.1072   1.0000 102.8314 257.0000
   6.000   0.9395   0.01718   0.00489  -0.0410   0.0729   1.0000 108.1928 257.0000
   6.500   0.9876   0.01930   0.00609  -0.0398   0.0488   1.0000 112.7615 257.0000
   7.000   1.0337   0.02204   0.00778  -0.0383   0.0369   1.0000 115.4601 257.0000
   7.500   1.0781   0.02548   0.00986  -0.0368   0.0308   1.0000 117.0030 257.0000
   8.000   1.1207   0.02948   0.01304  -0.0349   0.0265   1.0000 118.1919 257.0000
   8.500   1.1570   0.03502   0.01773  -0.0329   0.0243   1.0000 118.8082 257.0000
   9.000   1.1757   0.04303   0.02525  -0.0306   0.0227   1.0000 119.2898 257.0000
   9.500   1.1658   0.05402   0.03612  -0.0294   0.0226   1.0000 119.3279 257.0000
  10.000   1.1325   0.06467   0.04667  -0.0309   0.0230   1.0000 119.1998 257.0000
