  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.257 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1594   0.00612   0.00098  -0.0445   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2139   0.00622   0.00101  -0.0442   1.0000   1.0000   1.0000 257.0000
   0.000   0.2917   0.00629   0.00107  -0.0487   0.9760   1.0000  13.4045 257.0000
   0.500   0.3756   0.00629   0.00086  -0.0532   0.8554   1.0000  32.4483 257.0000
   1.000   0.4215   0.00723   0.00078  -0.0496   0.6404   1.0000  53.0772 257.0000
   1.500   0.4707   0.00826   0.00091  -0.0479   0.4799   1.0000  66.3662 257.0000
   2.000   0.5229   0.00905   0.00112  -0.0471   0.3895   1.0000  73.8840 257.0000
   2.500   0.5762   0.00973   0.00136  -0.0465   0.3309   1.0000  78.9451 257.0000
   3.000   0.6297   0.01037   0.00162  -0.0459   0.2834   1.0000  83.2401 257.0000
   3.500   0.6831   0.01102   0.00190  -0.0453   0.2405   1.0000  87.3442 257.0000
   4.000   0.7362   0.01172   0.00222  -0.0447   0.2011   1.0000  91.3992 257.0000
   4.500   0.7890   0.01250   0.00260  -0.0441   0.1644   1.0000  95.4903 257.0000
   5.000   0.8414   0.01337   0.00302  -0.0434   0.1300   1.0000  99.7270 257.0000
   5.500   0.8931   0.01439   0.00353  -0.0428   0.0968   1.0000 104.3557 257.0000
   6.000   0.9437   0.01574   0.00423  -0.0420   0.0639   1.0000 109.7958 257.0000
   6.500   0.9921   0.01773   0.00536  -0.0409   0.0418   1.0000 114.2985 257.0000
   7.000   1.0387   0.02007   0.00675  -0.0395   0.0313   1.0000 116.8752 257.0000
   7.500   1.0833   0.02313   0.00878  -0.0378   0.0260   1.0000 118.3142 257.0000
   8.000   1.1264   0.02660   0.01129  -0.0361   0.0223   1.0000 119.4144 257.0000
   8.500   1.1652   0.03104   0.01469  -0.0343   0.0200   1.0000 120.1605 257.0000
   9.000   1.1971   0.03625   0.01926  -0.0323   0.0181   1.0000 120.7897 257.0000
   9.500   1.2152   0.04390   0.02556  -0.0303   0.0175   1.0000 121.0092 257.0000
  10.000   1.2088   0.05338   0.03441  -0.0285   0.0175   1.0000 120.9941 257.0000
