  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.362 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1642   0.00518   0.00084  -0.0454   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2382   0.00523   0.00083  -0.0491   0.9825   1.0000  11.5773 257.0000
   0.000   0.3208   0.00520   0.00065  -0.0538   0.8928   1.0000  27.8476 257.0000
   0.500   0.3687   0.00594   0.00054  -0.0507   0.6962   1.0000  48.2348 257.0000
   1.000   0.4180   0.00690   0.00062  -0.0490   0.5211   1.0000  62.9895 257.0000
   1.500   0.4706   0.00763   0.00075  -0.0483   0.4133   1.0000  71.8852 257.0000
   2.000   0.5244   0.00822   0.00091  -0.0477   0.3468   1.0000  77.5447 257.0000
   2.500   0.5783   0.00876   0.00110  -0.0472   0.2978   1.0000  81.9138 257.0000
   3.000   0.6324   0.00929   0.00129  -0.0467   0.2554   1.0000  85.8891 257.0000
   3.500   0.6862   0.00984   0.00152  -0.0462   0.2164   1.0000  89.7882 257.0000
   4.000   0.7398   0.01045   0.00178  -0.0457   0.1794   1.0000  93.7743 257.0000
   4.500   0.7930   0.01113   0.00208  -0.0451   0.1450   1.0000  97.8185 257.0000
   5.000   0.8458   0.01191   0.00245  -0.0446   0.1137   1.0000 101.9251 257.0000
   5.500   0.8982   0.01277   0.00288  -0.0439   0.0824   1.0000 106.6023 257.0000
   6.000   0.9492   0.01400   0.00351  -0.0432   0.0527   1.0000 111.9699 257.0000
   6.500   0.9988   0.01566   0.00449  -0.0422   0.0330   1.0000 116.4298 257.0000
   7.000   1.0466   0.01766   0.00574  -0.0410   0.0247   1.0000 118.7085 257.0000
   7.500   1.0921   0.02006   0.00727  -0.0397   0.0201   1.0000 120.1235 257.0000
   8.000   1.1356   0.02290   0.00916  -0.0381   0.0173   1.0000 121.0686 257.0000
   8.500   1.1781   0.02573   0.01123  -0.0366   0.0150   1.0000 121.9205 257.0000
   9.000   1.2136   0.03040   0.01510  -0.0344   0.0137   1.0000 122.4045 257.0000
   9.500   1.2415   0.03584   0.01973  -0.0322   0.0129   1.0000 122.7278 257.0000
  10.000   1.2579   0.04234   0.02504  -0.0301   0.0123   1.0000 122.9668 257.0000
