  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.334 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1631   0.00539   0.00087  -0.0452   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2289   0.00547   0.00089  -0.0472   0.9912   1.0000   8.4389 257.0000
   0.000   0.3167   0.00542   0.00076  -0.0533   0.9225   1.0000  23.6666 257.0000
   0.500   0.3705   0.00597   0.00059  -0.0512   0.7341   1.0000  44.8105 257.0000
   1.000   0.4185   0.00699   0.00065  -0.0491   0.5463   1.0000  60.9174 257.0000
   1.500   0.4705   0.00778   0.00079  -0.0482   0.4277   1.0000  70.6807 257.0000
   2.000   0.5240   0.00841   0.00096  -0.0476   0.3563   1.0000  76.7250 257.0000
   2.500   0.5778   0.00897   0.00115  -0.0471   0.3052   1.0000  81.2378 257.0000
   3.000   0.6317   0.00952   0.00136  -0.0465   0.2618   1.0000  85.2731 257.0000
   3.500   0.6855   0.01010   0.00160  -0.0460   0.2221   1.0000  89.1973 257.0000
   4.000   0.7390   0.01073   0.00187  -0.0455   0.1845   1.0000  93.2037 257.0000
   4.500   0.7921   0.01143   0.00219  -0.0449   0.1496   1.0000  97.2611 257.0000
   5.000   0.8449   0.01221   0.00257  -0.0443   0.1173   1.0000 101.4229 257.0000
   5.500   0.8969   0.01314   0.00301  -0.0437   0.0860   1.0000 106.0235 257.0000
   6.000   0.9481   0.01436   0.00366  -0.0429   0.0550   1.0000 111.5048 257.0000
   6.500   0.9972   0.01613   0.00467  -0.0419   0.0350   1.0000 115.9121 257.0000
   7.000   1.0446   0.01827   0.00600  -0.0407   0.0261   1.0000 118.2795 257.0000
   7.500   1.0905   0.02057   0.00750  -0.0393   0.0212   1.0000 119.7617 257.0000
   8.000   1.1341   0.02351   0.00952  -0.0376   0.0183   1.0000 120.7132 257.0000
   8.500   1.1752   0.02687   0.01205  -0.0360   0.0159   1.0000 121.5752 257.0000
   9.000   1.2102   0.03159   0.01557  -0.0341   0.0146   1.0000 122.0514 257.0000
   9.500   1.2309   0.03860   0.02205  -0.0314   0.0140   1.0000 122.2904 257.0000
  10.000   1.2261   0.04808   0.03100  -0.0293   0.0139   1.0000 122.3208 257.0000
