  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.186 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1547   0.00715   0.00112  -0.0438   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2088   0.00725   0.00115  -0.0434   1.0000   1.0000   1.0000 257.0000
   0.000   0.2627   0.00741   0.00129  -0.0430   1.0000   1.0000   1.0000 257.0000
   0.500   0.3507   0.00749   0.00138  -0.0495   0.9575   1.0000  17.6310 257.0000
   1.000   0.4283   0.00765   0.00112  -0.0518   0.7788   1.0000  40.5602 257.0000
   1.500   0.4727   0.00885   0.00114  -0.0481   0.5622   1.0000  59.6146 257.0000
   2.000   0.5226   0.00991   0.00138  -0.0467   0.4385   1.0000  69.7863 257.0000
   2.500   0.5747   0.01079   0.00169  -0.0458   0.3667   1.0000  75.8306 257.0000
   3.000   0.6274   0.01159   0.00205  -0.0451   0.3127   1.0000  80.5615 257.0000
   3.500   0.6802   0.01241   0.00242  -0.0444   0.2664   1.0000  84.8339 257.0000
   4.000   0.7327   0.01326   0.00283  -0.0437   0.2244   1.0000  88.9619 257.0000
   4.500   0.7850   0.01418   0.00331  -0.0430   0.1851   1.0000  93.1300 257.0000
   5.000   0.8368   0.01519   0.00385  -0.0422   0.1481   1.0000  97.4384 257.0000
   5.500   0.8877   0.01639   0.00444  -0.0414   0.1128   1.0000 102.0410 257.0000
   6.000   0.9377   0.01793   0.00529  -0.0405   0.0773   1.0000 107.4451 257.0000
   6.500   0.9852   0.02018   0.00649  -0.0393   0.0529   1.0000 111.9284 257.0000
   7.000   1.0316   0.02302   0.00830  -0.0378   0.0400   1.0000 114.7221 257.0000
   7.500   1.0763   0.02668   0.01083  -0.0361   0.0332   1.0000 116.3868 257.0000
   8.000   1.1177   0.03124   0.01446  -0.0342   0.0289   1.0000 117.5238 257.0000
   8.500   1.1518   0.03736   0.01950  -0.0323   0.0267   1.0000 118.1189 257.0000
   9.000   1.1612   0.04731   0.02934  -0.0300   0.0260   1.0000 118.3113 257.0000
   9.500   1.1416   0.05907   0.04115  -0.0299   0.0261   1.0000 118.2933 257.0000
  10.000   1.1062   0.07000   0.05200  -0.0340   0.0266   1.0000 118.1478 257.0000
