  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.194 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1553   0.00701   0.00110  -0.0439   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2095   0.00712   0.00114  -0.0435   1.0000   1.0000   1.0000 257.0000
   0.000   0.2635   0.00727   0.00127  -0.0432   1.0000   1.0000   1.0000 257.0000
   0.500   0.3551   0.00732   0.00132  -0.0503   0.9493   1.0000  19.2038 257.0000
   1.000   0.4276   0.00757   0.00106  -0.0515   0.7607   1.0000  42.3143 257.0000
   1.500   0.4723   0.00878   0.00111  -0.0481   0.5507   1.0000  60.5577 257.0000
   2.000   0.5226   0.00980   0.00134  -0.0467   0.4319   1.0000  70.3305 257.0000
   2.500   0.5748   0.01065   0.00165  -0.0459   0.3619   1.0000  76.2389 257.0000
   3.000   0.6276   0.01144   0.00198  -0.0452   0.3091   1.0000  80.8822 257.0000
   3.500   0.6804   0.01223   0.00235  -0.0445   0.2632   1.0000  85.1377 257.0000
   4.000   0.7332   0.01304   0.00276  -0.0438   0.2211   1.0000  89.3064 257.0000
   4.500   0.7855   0.01394   0.00321  -0.0431   0.1821   1.0000  93.4721 257.0000
   5.000   0.8374   0.01493   0.00372  -0.0424   0.1458   1.0000  97.7292 257.0000
   5.500   0.8885   0.01610   0.00433  -0.0416   0.1103   1.0000 102.3978 257.0000
   6.000   0.9384   0.01761   0.00512  -0.0407   0.0755   1.0000 107.7467 257.0000
   6.500   0.9861   0.01986   0.00638  -0.0395   0.0512   1.0000 112.2632 257.0000
   7.000   1.0320   0.02266   0.00799  -0.0380   0.0389   1.0000 114.9642 257.0000
   7.500   1.0773   0.02612   0.01047  -0.0363   0.0321   1.0000 116.6508 257.0000
   8.000   1.1197   0.03022   0.01352  -0.0346   0.0278   1.0000 117.8147 257.0000
   8.500   1.1515   0.03707   0.01964  -0.0323   0.0259   1.0000 118.3375 257.0000
   9.500   1.1751   0.05331   0.03451  -0.0290   0.0234   1.0000 119.0751 257.0000
  10.000   1.1575   0.06321   0.04376  -0.0288   0.0237   1.0000 119.0084 257.0000
