  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.388 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1652   0.00502   0.00082  -0.0456   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2446   0.00504   0.00077  -0.0504   0.9746   1.0000  13.7748 257.0000
   0.000   0.3211   0.00507   0.00058  -0.0536   0.8647   1.0000  31.3539 257.0000
   0.500   0.3676   0.00592   0.00051  -0.0505   0.6671   1.0000  50.7819 257.0000
   1.000   0.4178   0.00683   0.00060  -0.0491   0.5024   1.0000  64.5229 257.0000
   1.500   0.4708   0.00751   0.00073  -0.0484   0.4023   1.0000  72.8086 257.0000
   2.000   0.5247   0.00808   0.00088  -0.0479   0.3398   1.0000  78.1640 257.0000
   2.500   0.5788   0.00858   0.00106  -0.0474   0.2919   1.0000  82.4549 257.0000
   3.000   0.6329   0.00909   0.00125  -0.0469   0.2503   1.0000  86.3820 257.0000
   3.500   0.6868   0.00964   0.00146  -0.0464   0.2121   1.0000  90.2362 257.0000
   4.000   0.7405   0.01024   0.00171  -0.0459   0.1756   1.0000  94.1974 257.0000
   4.500   0.7937   0.01090   0.00201  -0.0453   0.1417   1.0000  98.2402 257.0000
   5.000   0.8466   0.01165   0.00237  -0.0447   0.1105   1.0000 102.3619 257.0000
   5.500   0.8989   0.01253   0.00279  -0.0441   0.0801   1.0000 106.9748 257.0000
   6.000   0.9503   0.01368   0.00341  -0.0434   0.0505   1.0000 112.4177 257.0000
   6.500   1.0000   0.01530   0.00435  -0.0425   0.0316   1.0000 116.7918 257.0000
   7.500   1.0943   0.01948   0.00703  -0.0400   0.0192   1.0000 120.4360 257.0000
   8.000   1.1384   0.02211   0.00883  -0.0384   0.0164   1.0000 121.3949 257.0000
   8.500   1.1798   0.02522   0.01105  -0.0368   0.0143   1.0000 122.1625 257.0000
   9.000   1.2181   0.02896   0.01404  -0.0349   0.0130   1.0000 122.6999 257.0000
   9.500   1.2461   0.03466   0.01841  -0.0328   0.0122   1.0000 123.0175 257.0000
  10.000   1.2563   0.04197   0.02543  -0.0303   0.0117   1.0000 123.2291 257.0000
