  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.371 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1646   0.00512   0.00083  -0.0454   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2405   0.00516   0.00081  -0.0495   0.9798   1.0000  12.3711 257.0000
   0.000   0.3212   0.00515   0.00062  -0.0538   0.8835   1.0000  29.0485 257.0000
   0.500   0.3683   0.00593   0.00053  -0.0506   0.6860   1.0000  49.1359 257.0000
   1.000   0.4179   0.00687   0.00061  -0.0490   0.5144   1.0000  63.5411 257.0000
   1.500   0.4707   0.00759   0.00074  -0.0483   0.4095   1.0000  72.2054 257.0000
   2.000   0.5245   0.00817   0.00090  -0.0478   0.3443   1.0000  77.7659 257.0000
   2.500   0.5785   0.00870   0.00108  -0.0473   0.2958   1.0000  82.0920 257.0000
   3.000   0.6325   0.00923   0.00128  -0.0468   0.2538   1.0000  86.0445 257.0000
   3.500   0.6864   0.00977   0.00150  -0.0463   0.2150   1.0000  89.9344 257.0000
   4.000   0.7400   0.01038   0.00175  -0.0457   0.1781   1.0000  93.9121 257.0000
   4.500   0.7932   0.01106   0.00206  -0.0452   0.1440   1.0000  97.9498 257.0000
   5.000   0.8461   0.01182   0.00242  -0.0446   0.1127   1.0000 102.0616 257.0000
   5.500   0.8985   0.01268   0.00285  -0.0440   0.0816   1.0000 106.7425 257.0000
   6.000   0.9496   0.01389   0.00348  -0.0433   0.0519   1.0000 112.1221 257.0000
   6.500   0.9992   0.01553   0.00444  -0.0423   0.0325   1.0000 116.5672 257.0000
   7.000   1.0471   0.01752   0.00567  -0.0411   0.0243   1.0000 118.8108 257.0000
   7.500   1.0929   0.01985   0.00719  -0.0398   0.0198   1.0000 120.2312 257.0000
   8.000   1.1366   0.02261   0.00905  -0.0382   0.0170   1.0000 121.1773 257.0000
   8.500   1.1777   0.02584   0.01127  -0.0366   0.0147   1.0000 122.0069 257.0000
   9.000   1.2150   0.02996   0.01479  -0.0345   0.0135   1.0000 122.5101 257.0000
   9.500   1.2455   0.03478   0.01871  -0.0325   0.0126   1.0000 122.8502 257.0000
  10.000   1.2562   0.04243   0.02529  -0.0302   0.0121   1.0000 123.0466 257.0000
