  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.065 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1382   0.01196   0.00178  -0.0411   1.0000   1.0000   1.0000 257.0000
  -0.500   0.1909   0.01209   0.00177  -0.0406   1.0000   1.0000   1.0000 257.0000
   0.000   0.2431   0.01229   0.00192  -0.0401   1.0000   1.0000   1.0000 257.0000
   0.500   0.2948   0.01257   0.00223  -0.0398   1.0000   1.0000   1.0000 257.0000
   1.000   0.3457   0.01299   0.00276  -0.0398   1.0000   1.0000   1.0000 257.0000
   1.500   0.4387   0.01368   0.00376  -0.0490   0.9567   1.0000  17.7961 257.0000
   2.000   0.5331   0.01417   0.00348  -0.0507   0.6917   1.0000  48.6361 257.0000
   2.500   0.5792   0.01593   0.00413  -0.0468   0.5476   1.0000  60.8164 257.0000
   3.000   0.6297   0.01767   0.00508  -0.0448   0.4585   1.0000  68.1332 257.0000
   3.500   0.6806   0.01948   0.00625  -0.0432   0.3900   1.0000  73.8460 257.0000
   4.000   0.7315   0.02144   0.00767  -0.0418   0.3325   1.0000  78.8004 257.0000
   4.500   0.7822   0.02360   0.00934  -0.0404   0.2817   1.0000  83.3926 257.0000
   5.000   0.8321   0.02592   0.01108  -0.0390   0.2357   1.0000  87.8277 257.0000
   5.500   0.8808   0.02861   0.01320  -0.0374   0.1913   1.0000  92.4563 257.0000
   6.000   0.9279   0.03173   0.01538  -0.0357   0.1505   1.0000  97.1494 257.0000
   6.500   0.9722   0.03632   0.01915  -0.0339   0.1188   1.0000 101.2219 257.0000
   7.000   1.0120   0.04237   0.02427  -0.0323   0.0988   1.0000 104.0509 257.0000
   7.500   1.0331   0.05315   0.03532  -0.0317   0.0909   1.0000 105.2640 257.0000
   8.000   1.0312   0.06757   0.04995  -0.0340   0.0918   1.0000 105.1159 257.0000
