  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.342 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1634   0.00533   0.00086  -0.0452   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2318   0.00540   0.00087  -0.0478   0.9888   1.0000   9.4128 257.0000
   0.000   0.3183   0.00535   0.00073  -0.0536   0.9148   1.0000  24.8115 257.0000
   0.500   0.3700   0.00596   0.00057  -0.0511   0.7231   1.0000  45.8138 257.0000
   1.000   0.4183   0.00696   0.00064  -0.0490   0.5389   1.0000  61.5320 257.0000
   1.500   0.4705   0.00774   0.00078  -0.0482   0.4238   1.0000  71.0052 257.0000
   2.000   0.5240   0.00836   0.00094  -0.0476   0.3537   1.0000  76.9472 257.0000
   2.500   0.5780   0.00891   0.00114  -0.0471   0.3029   1.0000  81.4439 257.0000
   3.000   0.6319   0.00945   0.00134  -0.0466   0.2599   1.0000  85.4601 257.0000
   3.500   0.6857   0.01002   0.00158  -0.0461   0.2204   1.0000  89.3752 257.0000
   4.000   0.7392   0.01064   0.00184  -0.0455   0.1829   1.0000  93.3765 257.0000
   4.500   0.7924   0.01134   0.00216  -0.0450   0.1482   1.0000  97.4318 257.0000
   5.000   0.8452   0.01212   0.00253  -0.0444   0.1162   1.0000 101.5773 257.0000
   5.500   0.8973   0.01303   0.00297  -0.0438   0.0849   1.0000 106.1994 257.0000
   6.000   0.9484   0.01424   0.00361  -0.0430   0.0543   1.0000 111.6519 257.0000
   6.500   0.9975   0.01604   0.00463  -0.0420   0.0345   1.0000 116.0395 257.0000
   7.000   1.0452   0.01809   0.00593  -0.0408   0.0257   1.0000 118.4084 257.0000
   7.500   1.0910   0.02039   0.00740  -0.0394   0.0209   1.0000 119.8658 257.0000
   8.000   1.1348   0.02323   0.00934  -0.0378   0.0180   1.0000 120.8198 257.0000
   8.500   1.1763   0.02647   0.01179  -0.0361   0.0156   1.0000 121.6815 257.0000
   9.000   1.2110   0.03125   0.01551  -0.0341   0.0144   1.0000 122.1416 257.0000
   9.500   1.2322   0.03820   0.02181  -0.0315   0.0137   1.0000 122.4017 257.0000
  10.000   1.2282   0.04758   0.03067  -0.0294   0.0136   1.0000 122.4513 257.0000
