  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.360 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1641   0.00520   0.00084  -0.0454   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2376   0.00525   0.00083  -0.0490   0.9833   1.0000  11.3340 257.0000
   0.000   0.3207   0.00522   0.00066  -0.0538   0.8956   1.0000  27.4832 257.0000
   0.500   0.3689   0.00594   0.00054  -0.0508   0.6993   1.0000  47.9583 257.0000
   1.000   0.4181   0.00691   0.00062  -0.0490   0.5230   1.0000  62.8342 257.0000
   1.500   0.4706   0.00764   0.00075  -0.0483   0.4144   1.0000  71.7913 257.0000
   2.000   0.5243   0.00823   0.00092  -0.0477   0.3476   1.0000  77.4762 257.0000
   2.500   0.5783   0.00878   0.00110  -0.0472   0.2983   1.0000  81.8655 257.0000
   3.000   0.6323   0.00930   0.00130  -0.0467   0.2559   1.0000  85.8432 257.0000
   3.500   0.6862   0.00985   0.00153  -0.0462   0.2168   1.0000  89.7442 257.0000
   4.000   0.7398   0.01047   0.00179  -0.0457   0.1798   1.0000  93.7297 257.0000
   4.500   0.7930   0.01115   0.00209  -0.0451   0.1454   1.0000  97.7773 257.0000
   5.000   0.8457   0.01193   0.00246  -0.0445   0.1139   1.0000 101.8879 257.0000
   5.500   0.8981   0.01280   0.00289  -0.0439   0.0827   1.0000 106.5590 257.0000
   6.000   0.9491   0.01402   0.00352  -0.0432   0.0528   1.0000 111.9343 257.0000
   6.500   0.9987   0.01570   0.00451  -0.0422   0.0332   1.0000 116.3862 257.0000
   7.000   1.0465   0.01771   0.00576  -0.0410   0.0248   1.0000 118.6759 257.0000
   7.500   1.0918   0.02013   0.00730  -0.0396   0.0202   1.0000 120.0920 257.0000
   8.000   1.1352   0.02300   0.00919  -0.0381   0.0174   1.0000 121.0390 257.0000
   8.500   1.1780   0.02576   0.01126  -0.0365   0.0150   1.0000 121.8946 257.0000
   9.000   1.2132   0.03052   0.01517  -0.0343   0.0138   1.0000 122.3731 257.0000
   9.500   1.2399   0.03624   0.02011  -0.0320   0.0130   1.0000 122.6875 257.0000
  10.000   1.2577   0.04230   0.02512  -0.0301   0.0124   1.0000 122.9342 257.0000
